frame,ID,X,Y,Class,Color,Position,X_court,Y_court
332,237,1073,293,Player,red,Defense,7.8054589076249155,-7.561997231475729
332,241,132,202,Player,red,Defense,-9.437256175638959,-13.819840715301563
333,1,568,445,Player,red,Defense,0.7774670426419493,7.070765690924337
333,2,795,580,Player,red,Defense,3.987356543337976,13.993242028956393
333,3,685,237,Player,red,Defense,0.760966361687307,-12.39655774756021
333,4,406,202,Player,red,Defense,-4.760466010360079,-15.505717691015736
333,5,558,296,Player,red,Defense,-0.7039565577264537,-4.9277647011258985
333,6,867,202,Player,red,Defense,3.957798826085891,-18.64845478986231
333,7,1091,416,Player,red,Defense,7.663866974535517,3.779722209076425
333,20,22,289,Player,red,Defense,-8.697091206246307,-3.4738384805694382
333,221,1263,287,Player,red,Defense,11.308234293676184,-9.220925314351271
333,237,1072,293,Player,red,Defense,7.787802471649704,-7.5571911950965065
333,241,132,204,Player,red,Defense,-9.37562942483293,-13.552390351097744
333,0,587,162,Ball,blue,Ball,-2.1573031350009977,-23.223455199232905
334,1,567,443,Player,red,Defense,0.7509777844633149,6.945173864106027
334,2,794,578,Player,red,Defense,3.9722847619760286,13.902276851866135
334,3,690,236,Player,red,Defense,0.8402074283651867,-12.557366983587464
334,4,407,202,Player,red,Defense,-4.7427515041166,-15.512103369473953
334,5,556,295,Player,red,Defense,-0.7465912113800078,-5.021824788060616
334,6,867,202,Player,red,Defense,3.957798826085891,-18.64845478986231
334,7,1090,416,Player,red,Defense,7.649576692057814,3.7824676547696465
334,20,22,288,Player,red,Defense,-8.721819262278263,-3.5689213134254154
334,221,1262,287,Player,red,Defense,11.289478385545099,-9.215728621774966
334,237,1072,293,Player,red,Defense,7.787802471649704,-7.5571911950965065
334,241,132,202,Player,red,Defense,-9.437256175638959,-13.819840715301563
334,0,586,177,Ball,blue,Ball,-1.9054719945762482,-20.62540983762042
335,1,567,442,Player,red,Defense,0.7438921642129003,6.881006457459634
335,2,792,573,Player,red,Defense,3.9397501971067412,13.672297460354823
335,3,696,235,Player,red,Defense,0.9378354423434104,-12.724878867192942
335,4,407,201,Player,red,Defense,-4.764965598705049,-15.65534317643863
335,5,557,294,Player,red,Defense,-0.7427046459794596,-5.128841985008843
335,6,867,202,Player,red,Defense,3.957798826085891,-18.64845478986231
335,7,1090,415,Player,red,Defense,7.652582877575654,3.707257765565832
335,20,22,288,Player,red,Defense,-8.721819262278263,-3.5689213134254154
335,221,1263,288,Player,red,Defense,11.297120639542184,-9.099150044871182
335,237,1070,295,Player,red,Defense,7.744729153296581,-7.319558112671983
335,241,134,206,Player,red,Defense,-9.281830217172676,-13.298731028867497
335,0,584,191,Ball,blue,Ball,-1.7059716698156766,-18.350068376733528
336,1,565,442,Player,red,Defense,0.7190404631088012,6.88545292753028
336,2,792,568,Player,red,Defense,3.928782972752803,13.436773695623385
336,3,702,235,Player,red,Defense,1.045668068425781,-12.759871652948373
336,4,407,201,Player,red,Defense,-4.764965598705049,-15.65534317643863
336,5,556,292,Player,red,Defense,-0.7817241676917863,-5.331327831358125
336,6,866,202,Player,red,Defense,3.9376093441839424,-18.641176938710725
336,7,1089,414,Player,red,Defense,7.641265800356211,3.634581528753049
336,20,22,287,Player,red,Defense,-8.746632271180394,-3.664330801945094
336,221,1262,288,Player,red,Defense,11.278403486378645,-9.093979434504025
336,237,1069,295,Player,red,Defense,7.727154497604618,-7.314802448026477
336,241,134,206,Player,red,Defense,-9.281830217172676,-13.298731028867497
336,0,582,209,Ball,blue,Ball,-1.4567011161304948,-15.630289838849883
337,1,564,441,Player,red,Defense,0.6994610187700204,6.823352408124026
337,2,790,564,Player,red,Defense,3.897847503318525,13.249093269346082
337,3,710,233,Player,red,Defense,1.1709594549128017,-13.074607096413736
337,4,408,201,Player,red,Defense,-4.747211665794852,-15.661763927765637
337,5,556,290,Player,red,Defense,-0.8053588860760462,-5.539537388290722
337,6,866,202,Player,red,Defense,3.9376093441839424,-18.641176938710725
337,7,1089,414,Player,red,Defense,7.641265800356211,3.634581528753049
337,20,23,285,Player,red,Defense,-8.782548933217678,-3.8600290800134185
337,221,1262,288,Player,red,Defense,11.278403486378645,-9.093979434504025
337,237,1068,295,Player,red,Defense,7.709584215236838,-7.3100479667932365
337,241,134,202,Player,red,Defense,-9.404350521223119,-13.831702458760212
337,0,581,224,Ball,blue,Ball,-1.2514121781620247,-13.523800897474949
338,1,562,441,Player,red,Defense,0.6745890144640683,6.827814670587069
338,2,790,559,Player,red,Defense,3.8864988187710403,13.00834093765436
338,3,718,232,Player,red,Defense,1.3067469318594185,-13.257006514837036
338,4,408,201,Player,red,Defense,-4.747211665794852,-15.661763927765637
338,5,556,289,Player,red,Defense,-0.8172407664648241,-5.644210564888467
338,6,866,201,Player,red,Defense,3.933563102185256,-18.801186409133546
338,7,1088,413,Player,red,Defense,7.6299155980774716,3.5616925687603196
338,20,22,285,Player,red,Defense,-8.79651490475784,-3.8561365025117125
338,221,1261,288,Player,red,Defense,11.259691171896103,-9.088810160821666
338,237,1068,296,Player,red,Defense,7.705787800200658,-7.196735897228239
338,241,135,200,Player,red,Defense,-9.449845456755611,-14.107458913994199
339,1,562,439,Player,red,Defense,0.6601450024190535,6.698653004293449
339,2,789,553,Player,red,Defense,3.8615134185346642,12.716936871282625
339,3,727,232,Player,red,Defense,1.4704979332775867,-13.310646385357689
339,4,408,201,Player,red,Defense,-4.747211665794852,-15.661763927765637
339,5,554,286,Player,red,Defense,-0.8846796282100237,-5.951766057576631
339,6,866,201,Player,red,Defense,3.933563102185256,-18.801186409133546
339,7,1087,413,Player,red,Defense,7.615566032865833,3.5644722372942166
339,20,23,284,Player,red,Defense,-8.807598139976381,-3.9564462370646383
339,221,1260,286,Player,red,Defense,11.26302251700849,-9.327522410514975
339,237,1067,296,Player,red,Defense,7.688255930861094,-7.1920057526659
339,241,136,200,Player,red,Defense,-9.433322459410752,-14.113453998057928
340,1,562,437,Player,red,Defense,0.6456181067333179,6.568750173487468
340,2,788,550,Player,red,Defense,3.843271573792524,12.57035256514166
340,3,734,232,Player,red,Defense,1.5981351420232393,-13.352456470740012
340,4,409,200,Player,red,Defense,-4.751692039380252,-15.812102695845688
340,5,554,285,Player,red,Defense,-0.8967911743823331,-6.057937270480243
340,6,866,200,Player,red,Defense,3.929498481649907,-18.96192266256131
340,7,1086,412,Player,red,Defense,7.604162689886222,3.491381136665334
340,20,23,284,Player,red,Defense,-8.807598139976381,-3.9564462370646383
340,221,1260,285,Player,red,Defense,11.274108081474912,-9.450194549728192
340,237,1066,296,Player,red,Defense,7.67072841477895,-7.18727678262389
340,241,136,201,Player,red,Defense,-9.402311612889411,-13.978236153167735
341,1,562,436,Player,red,Defense,0.6383233542633138,6.503518824933562
341,2,787,549,Player,red,Defense,3.829673758563994,12.522252361081526
341,3,740,231,Player,red,Defense,1.6993564251861537,-13.52466893891036
341,4,409,200,Player,red,Defense,-4.751692039380252,-15.812102695845688
341,5,553,284,Player,red,Defense,-0.9247627073069575,-6.160077199309293
341,6,866,200,Player,red,Defense,3.929498481649907,-18.96192266256131
341,7,1084,411,Player,red,Defense,7.57833944930002,3.4208776807656958
341,20,24,283,Player,red,Defense,-8.81872221512614,-4.057125596783757
341,221,1260,285,Player,red,Defense,11.274108081474912,-9.450194549728192
341,241,136,199,Player,red,Defense,-9.464460725287022,-14.24922743470082
342,1,560,436,Player,red,Defense,0.6132887776994205,6.508071997928672
342,2,784,548,Player,red,Defense,3.793562830787248,12.477055366436465
342,3,745,231,Player,red,Defense,1.7910072525598286,-13.55478524786367
342,4,409,199,Player,red,Defense,-4.77402607754635,-15.956632636908672
342,5,552,282,Player,red,Defense,-0.9651316107513896,-6.369873765752425
342,6,866,199,Player,red,Defense,3.925415357076459,-19.123390661974067
342,7,1084,410,Player,red,Defense,7.581255439951083,3.3445543584886286
342,20,24,283,Player,red,Defense,-8.81872221512614,-4.057125596783757
342,221,1260,285,Player,red,Defense,11.274108081474912,-9.450194549728192
342,241,137,199,Player,red,Defense,-9.447903523353924,-14.255254563280086
342,0,581,310,Ball,blue,Ball,-0.19693965757067092,-3.6214276889277124
343,1,560,434,Player,red,Defense,0.5985668306932231,6.37708304532751
343,2,782,546,Player,red,Defense,3.7661579123146636,12.380309579515135
343,3,752,229,Player,red,Defense,1.9035695673542343,-13.87210623812919
343,4,409,198,Player,red,Defense,-4.796455557258406,-16.101780207480022
343,5,552,280,Player,red,Defense,-0.9898704408614045,-6.585675137166879
343,6,866,199,Player,red,Defense,3.925415357076459,-19.123390661974067
343,7,1084,410,Player,red,Defense,7.581255439951083,3.3445543584886286
343,20,24,282,Player,red,Defense,-8.843923752421997,-4.154229365754078
343,221,1259,285,Player,red,Defense,11.255288869165453,-9.444949283244227
343,241,138,196,Player,red,Defense,-9.52534898087041,-14.672156750004628
343,247,1246,470,Player,red,Defense,9.584316383992993,7.177200412865903
344,1,558,433,Player,red,Defense,0.5660446305198847,6.315913172325521
344,2,779,543,Player,red,Defense,3.7248069494630824,12.234330986474166
344,3,760,227,Player,red,Defense,2.0358631252480737,-14.198890062986488
344,4,409,198,Player,red,Defense,-4.796455557258406,-16.101780207480022
344,5,551,279,Player,red,Defense,-1.0182555698473574,-6.689650739939163
344,6,866,198,Player,red,Defense,3.921313601818188,-19.285595415642536
344,7,1084,409,Player,red,Defense,7.5841806125325135,3.2679907077900445
344,20,26,282,Player,red,Defense,-8.815847798628324,-4.162124780264197
344,221,1258,285,Player,red,Defense,11.236474549222724,-9.43970538035438
344,241,138,195,Player,red,Defense,-9.556944386259325,-14.810249679438071
344,247,1246,468,Player,red,Defense,9.595611945930552,7.046143510951885
345,1,558,431,Player,red,Defense,0.5511248904495492,6.183824515354956
345,2,777,541,Player,red,Defense,3.6970759004413796,12.136433882257553
345,3,766,228,Player,red,Defense,2.1548972999129212,-14.09654986600592
345,4,409,197,Player,red,Defense,-4.818981091611568,-16.247549375073568
345,5,550,279,Player,red,Defense,-1.0341986911541259,-6.685126991283006
345,6,865,197,Player,red,Defense,3.89678184083705,-19.441063160253066
345,7,1084,408,Player,red,Defense,7.5871150104810665,3.1911855917534706
345,20,26,282,Player,red,Defense,-8.815847798628324,-4.162124780264197
345,221,1258,284,Player,red,Defense,11.247526230142409,-9.562816354916427
345,237,1065,288,Player,red,Defense,7.683161390232905,-8.10079441900775
345,241,138,194,Player,red,Defense,-9.588670995651373,-14.948916057603153
345,247,1248,476,Player,red,Defense,9.577701241915053,7.561438878041002
346,1,558,429,Player,red,Defense,0.5361185755812192,6.050969387337256
346,2,774,539,Player,red,Defense,3.657864858670901,12.03963088047337
346,3,772,229,Player,red,Defense,2.2736259388131574,-13.994472354850021
346,4,410,197,Player,red,Defense,-4.801077649680379,-16.254109315844396
346,5,548,278,Player,red,Defense,-1.0786700552357502,-6.7848999257838045
346,6,864,197,Player,red,Defense,3.8763766567604994,-19.433586564441242
346,7,1084,407,Player,red,Defense,7.590058677507917,3.114137866279926
346,20,27,281,Player,red,Defense,-8.827029532858907,-4.26356829164958
346,221,1256,281,Player,red,Defense,11.243019760233977,-9.924430586632653
346,237,1065,287,Player,red,Defense,7.686971423109288,-8.217583340995379
346,241,139,194,Player,red,Defense,-9.571954171536978,-14.955101795274292
346,247,1247,476,Player,red,Defense,9.564260188128962,7.563631335182379
347,1,558,428,Player,red,Defense,0.5285827167708328,5.984252308843187
347,2,772,537,Player,red,Defense,3.6298439295098497,11.940809781533737
347,3,776,228,Player,red,Defense,2.34076149229414,-14.158203031557639
347,4,410,196,Player,red,Defense,-4.82366458797481,-16.400538574110048
347,5,546,277,Player,red,Defense,-1.1232852272913283,-6.8849954980957495
347,6,864,196,Player,red,Defense,3.8721449693581045,-19.59719703282896
347,7,1083,406,Player,red,Defense,7.57851290479948,3.039709620091755
347,20,28,280,Player,red,Defense,-8.838252703661883,-4.365387726064161
347,221,1257,280,Player,red,Defense,11.27317285073932,-10.054858942242317
347,237,1066,286,Player,red,Defense,7.708665584812468,-8.339792974031056
347,241,139,192,Player,red,Defense,-9.635743218017966,-15.234232852272035
347,247,1247,476,Player,red,Defense,9.564260188128962,7.563631335182379
348,1,558,427,Player,red,Defense,0.5210249301706482,5.917341097455969
348,2,771,533,Player,red,Defense,3.607672127047456,11.73695534107024
348,3,782,228,Player,red,Defense,2.452524699931423,-14.195276097944301
348,4,410,195,Player,red,Defense,-4.846348684829736,-16.547597703310934
348,5,546,276,Player,red,Defense,-1.1360322331874795,-6.994580484245404
348,6,864,196,Player,red,Defense,3.8721449693581045,-19.59719703282896
348,7,1082,406,Player,red,Defense,7.564017131718473,3.0425722717117964
348,20,29,279,Player,red,Defense,-8.84951754179441,-4.467585176995018
348,221,1256,280,Player,red,Defense,11.254171072451486,-10.04948338741989
348,237,1066,285,Player,red,Defense,7.712540755269215,-8.457519116806619
348,241,140,191,Player,red,Defense,-9.65102452926187,-15.380956466535276
348,247,1251,477,Player,red,Defense,9.612413841072431,7.619020857911687
349,1,558,427,Player,red,Defense,0.5210249301706482,5.917341097455969
349,2,770,531,Player,red,Defense,3.5907746710340414,11.635059181049103
349,3,788,227,Player,red,Defense,2.557785064395391,-14.372563408307032
349,4,410,194,Player,red,Defense,-4.869130568493151,-16.695290776326985
349,5,544,274,Player,red,Defense,-1.1937952394554423,-7.205726222520535
349,6,864,195,Player,red,Defense,3.8678938461388577,-19.761558951594786
349,7,1084,405,Player,red,Defense,7.5959739950263065,2.9593099743721085
349,20,28,279,Player,red,Defense,-8.863631463212396,-4.463580450955543
349,221,1252,279,Player,red,Defense,11.189250706704449,-10.15344487729785
349,237,1065,286,Player,red,Defense,7.690796298544427,-8.334827231874995
349,241,140,191,Player,red,Defense,-9.65102452926187,-15.380956466535276
349,247,1255,476,Player,red,Defense,9.671859387428096,7.546080134460762
350,1,556,427,Player,red,Defense,0.4956942470917574,5.922062957370467
350,2,770,528,Player,red,Defense,3.582515016286988,11.4788173602698
350,3,794,226,Player,red,Defense,2.663666636559715,-14.550897002738159
350,4,410,194,Player,red,Defense,-4.869130568493151,-16.695290776326985
350,5,543,273,Player,red,Defense,-1.2228283684079437,-7.311853341643715
350,6,864,195,Player,red,Defense,3.8678938461388577,-19.761558951594786
350,7,1082,405,Player,red,Defense,7.566932930249429,2.9650608964048475
350,20,29,279,Player,red,Defense,-8.84951754179441,-4.467585176995018
350,221,1250,279,Player,red,Defense,11.151222304226854,-10.142654585278258
350,237,1064,285,Player,red,Defense,7.676735991734562,-8.447539659481498
350,241,140,190,Player,red,Defense,-9.683222579012487,-15.522017418430467
350,247,1256,476,Player,red,Defense,9.685320669487039,7.543884377755082
350,0,590,178,Ball,blue,Ball,-1.809596815969827,-20.489687380315424
351,1,554,426,Player,red,Defense,0.4627224245939326,5.859715992673666
351,2,768,524,Player,red,Defense,3.5482925233149523,11.271912150474117
351,3,802,225,Player,red,Defense,2.807889361159378,-14.742915373862365
351,4,410,194,Player,red,Defense,-4.869130568493151,-16.695290776326985
351,5,539,272,Player,red,Defense,-1.3002706959897117,-7.404355238179207
351,6,864,195,Player,red,Defense,3.8678938461388577,-19.761558951594786
351,7,1080,405,Player,red,Defense,7.5379038187061935,2.970809451371667
351,20,29,279,Player,red,Defense,-8.84951754179441,-4.467585176995018
351,221,1250,279,Player,red,Defense,11.151222304226854,-10.142654585278258
351,237,1064,285,Player,red,Defense,7.676735991734562,-8.447539659481498
351,241,140,189,Player,red,Defense,-9.715555774816794,-15.663670450626364
351,247,1258,477,Player,red,Defense,9.706485237728842,7.603717839730994
351,0,592,161,Ball,blue,Ball,-2.074310871888448,-23.444821364511654
352,1,554,426,Player,red,Defense,0.4627224245939326,5.859715992673666
352,2,768,521,Player,red,Defense,3.539792940004553,11.112853005808253
352,3,807,225,Player,red,Defense,2.9022668368825673,-14.774518988898164
352,4,410,194,Player,red,Defense,-4.869130568493151,-16.695290776326985
352,5,537,271,Player,red,Defense,-1.3457013515834626,-7.506480105242904
352,6,864,195,Player,red,Defense,3.8678938461388577,-19.761558951594786
352,7,1080,405,Player,red,Defense,7.5379038187061935,2.970809451371667
352,20,30,279,Player,red,Defense,-8.835400423184755,-4.471590810215166
352,221,1248,279,Player,red,Defense,11.113213887904193,-10.131869964189708
352,237,1065,287,Player,red,Defense,7.686971423109288,-8.217583340995379
352,241,141,188,Player,red,Defense,-9.73111438373285,-15.812301911635512
353,1,551,425,Player,red,Defense,0.41697930894187574,5.799588892980775
353,2,766,519,Player,red,Defense,3.510839344785537,11.00949639962213
353,3,812,226,Player,red,Defense,3.0025783228185845,-14.66402855415242
353,4,410,195,Player,red,Defense,-4.846348684829736,-16.547597703310934
353,5,534,269,Player,red,Defense,-1.420848371001998,-7.716459107395937
353,6,863,195,Player,red,Defense,3.84740231038532,-19.754001323769344
353,7,1080,405,Player,red,Defense,7.5379038187061935,2.970809451371667
353,20,30,279,Player,red,Defense,-8.835400423184755,-4.471590810215166
353,221,1248,279,Player,red,Defense,11.113213887904193,-10.131869964189708
353,237,1065,287,Player,red,Defense,7.686971423109288,-8.217583340995379
353,241,142,187,Player,red,Defense,-9.746742852661871,-15.961600745662993
354,1,550,425,Player,red,Defense,0.4042940897414634,5.8019665205913915
354,2,764,517,Player,red,Defense,3.481743999900229,10.905633784965389
354,3,814,225,Player,red,Defense,3.034615094840201,-14.818837650348913
354,4,410,195,Player,red,Defense,-4.846348684829736,-16.547597703310934
354,5,532,269,Player,red,Defense,-1.4531663389943932,-7.707009890210111
354,6,863,196,Player,red,Defense,3.851699744075804,-19.589681182590038
354,7,1079,405,Player,red,Defense,7.523393743091218,2.9736828416620034
354,20,31,279,Player,red,Defense,-8.821280106296927,-4.475597350924275
354,221,1247,279,Player,red,Defense,11.094217169627912,-10.12647977884769
354,237,1065,286,Player,red,Defense,7.690796298544427,-8.334827231874995
354,241,142,191,Player,red,Defense,-9.617384520425135,-15.393527931151466
355,1,550,425,Player,red,Defense,0.4042940897414634,5.8019665205913915
355,2,764,515,Player,red,Defense,3.4758602440135777,10.797834088589886
355,3,816,225,Player,red,Defense,3.0724760725318223,-14.831515927180076
355,4,410,196,Player,red,Defense,-4.82366458797481,-16.400538574110048
355,5,531,267,Player,red,Defense,-1.4965081461799756,-7.927870873530155
355,6,862,196,Player,red,Defense,3.8312606041462973,-19.582167569381998
355,7,1079,405,Player,red,Defense,7.523393743091218,2.9736828416620034
355,20,32,280,Player,red,Defense,-8.781864650926883,-4.381339762984881
355,221,1246,280,Player,red,Defense,11.064427293554003,-9.995805354225975
355,237,1064,286,Player,red,Defense,7.672931534608193,-8.329862746441407
355,241,142,191,Player,red,Defense,-9.617384520425135,-15.393527931151466
356,1,550,425,Player,red,Defense,0.4042940897414634,5.8019665205913915
356,2,761,513,Player,red,Defense,3.4348262858246246,10.694648884864723
356,3,818,225,Player,red,Defense,3.110358055423806,-14.844201237895767
356,4,411,196,Player,red,Defense,-4.805720873501671,-16.40713484628841
356,5,530,266,Player,red,Defense,-1.5264155555707868,-8.036513313904022
356,6,862,196,Player,red,Defense,3.8312606041462973,-19.582167569381998
356,7,1079,405,Player,red,Defense,7.523393743091218,2.9736828416620034
356,20,33,280,Player,red,Defense,-8.767759665528121,-4.385330027534443
356,221,1246,280,Player,red,Defense,11.064427293554003,-9.995805354225975
356,237,1064,286,Player,red,Defense,7.672931534608193,-8.329862746441407
356,241,143,192,Player,red,Defense,-9.56858616607941,-15.259247173806848
357,1,550,423,Player,red,Defense,0.3887380967762883,5.666929945221672
357,2,759,511,Player,red,Defense,3.4053257201183906,10.58923245753798
357,3,822,225,Player,red,Defense,3.186185106769552,-14.869592984408035
357,4,411,196,Player,red,Defense,-4.805720873501671,-16.40713484628841
357,5,528,267,Player,red,Defense,-1.545116611450122,-7.913572592815843
357,6,862,196,Player,red,Defense,3.8312606041462973,-19.582167569381998
357,7,1078,404,Player,red,Defense,7.51171844138958,2.898848588840463
357,20,34,281,Player,red,Defense,-8.72849078585876,-4.291361660232884
357,221,1245,281,Player,red,Defense,11.034765162731354,-9.865691289008447
357,237,1064,286,Player,red,Defense,7.672931534608193,-8.329862746441407
357,241,143,193,Player,red,Defense,-9.536747802694732,-15.119263463891212
358,1,548,423,Player,red,Defense,0.3633036593441775,5.671723404528582
358,2,757,509,Player,red,Defense,3.375679286238072,10.483294789299277
358,3,825,225,Player,red,Defense,3.2431106641181495,-14.888655301834497
358,4,412,196,Player,red,Defense,-4.787772153450357,-16.41373295856271
358,5,528,267,Player,red,Defense,-1.545116611450122,-7.913572592815843
358,6,862,196,Player,red,Defense,3.8312606041462973,-19.582167569381998
358,7,1077,404,Player,red,Defense,7.497191044177631,2.9017333577201843
358,20,36,281,Player,red,Defense,-8.700308239098117,-4.299310694836841
358,221,1244,281,Player,red,Defense,11.015862640800144,-9.860359733907718
358,237,1064,285,Player,red,Defense,7.676735991734562,-8.447539659481498
358,241,144,193,Player,red,Defense,-9.519977835423699,-15.125489313706423
359,1,546,422,Player,red,Defense,0.32999523662494173,5.608739956903893
359,2,755,507,Player,red,Defense,3.3458858996150376,10.37683200458391
359,3,828,224,Player,red,Defense,3.294892427453304,-15.05101448323609
359,4,412,197,Player,red,Defense,-4.765255814882702,-16.267234675508654
359,5,526,267,Player,red,Defense,-1.5775023699452848,-7.904046254892268
359,6,862,197,Player,red,Defense,3.8355844672734105,-19.41864003360231
359,7,1076,405,Player,red,Defense,7.479881425813261,2.9822994659508133
359,20,36,281,Player,red,Defense,-8.700308239098117,-4.299310694836841
359,221,1244,281,Player,red,Defense,11.015862640800144,-9.860359733907718
359,237,1063,284,Player,red,Defense,7.662624282450867,-8.560664147627596
359,241,144,192,Player,red,Defense,-9.551785521967705,-15.26550499337562
360,1,546,419,Player,red,Defense,0.30620519371495986,5.4042188682631895
360,2,754,504,Player,red,Defense,3.324567671268528,10.212568953502723
360,3,830,222,Player,red,Defense,3.322692349477396,-15.352356592068428
360,4,412,197,Player,red,Defense,-4.765255814882702,-16.267234675508654
360,5,525,268,Player,red,Defense,-1.5798960793579542,-7.786417062661449
360,6,862,198,Player,red,Defense,3.839888612952674,-19.25585820728751
360,7,1076,405,Player,red,Defense,7.479881425813261,2.9822994659508133
360,20,37,281,Player,red,Defense,-8.686212190488755,-4.303286559017127
360,221,1244,281,Player,red,Defense,11.015862640800144,-9.860359733907718
360,237,1062,284,Player,red,Defense,7.644697793679934,-8.555652833356563
360,241,144,192,Player,red,Defense,-9.551785521967705,-15.26550499337562
361,1,544,419,Player,red,Defense,0.28064667893789375,5.409088867927823
361,2,754,503,Player,red,Defense,3.32137190632285,10.156930704295972
361,3,832,223,Player,red,Defense,3.366037658958237,-15.220642737663248
361,4,412,197,Player,red,Defense,-4.765255814882702,-16.267234675508654
361,5,523,268,Player,red,Defense,-1.61220038840296,-7.776943318044096
361,6,862,198,Player,red,Defense,3.839888612952674,-19.25585820728751
361,7,1075,405,Player,red,Defense,7.465383286839707,2.9851704924609406
361,20,38,281,Player,red,Defense,-8.672112956954784,-4.307263321522044
361,221,1244,280,Player,red,Defense,11.026538218607994,-9.985086631143426
361,237,1061,284,Player,red,Defense,7.626775857723132,-8.550642791815658
361,241,145,192,Player,red,Defense,-9.534980321701449,-15.271764509997965
361,252,1242,469,Player,red,Defense,9.53566305079501,7.120793609490295
361,253,148,226,Player,red,Defense,-8.476556714592792,-10.832197406600383
362,1,543,419,Player,red,Defense,0.26787108298140355,5.41152317009938
362,2,753,500,Player,red,Defense,3.2998452461635903,9.990939878188202
362,3,835,223,Player,red,Defense,3.4233626981775616,-15.239960645810232
362,4,412,197,Player,red,Defense,-4.765255814882702,-16.267234675508654
362,5,523,268,Player,red,Defense,-1.61220038840296,-7.776943318044096
362,6,862,199,Player,red,Defense,3.844173175748937,-19.093817001225137
362,7,1074,405,Player,red,Defense,7.450888129725036,2.988040928481769
362,20,38,281,Player,red,Defense,-8.672112956954784,-4.307263321522044
362,221,1242,281,Player,red,Defense,10.978072426842884,-9.849700806558515
362,237,1061,285,Player,red,Defense,7.623062880102773,-8.432579959314296
362,241,145,192,Player,red,Defense,-9.534980321701449,-15.271764509997965
362,252,1241,470,Player,red,Defense,9.516558338178443,7.188434326134067
362,253,149,226,Player,red,Defense,-8.460720789560096,-10.837483570635637
363,1,542,419,Player,red,Defense,0.25509792704720846,5.413957007341427
363,2,752,499,Player,red,Defense,3.2846978906723523,9.936535583414493
363,3,838,222,Player,red,Defense,3.475904129889624,-15.404151138998197
363,4,412,197,Player,red,Defense,-4.765255814882702,-16.267234675508654
363,5,524,268,Player,red,Defense,-1.596050211942267,-7.781679610255163
363,6,862,198,Player,red,Defense,3.839888612952674,-19.25585820728751
363,7,1074,405,Player,red,Defense,7.450888129725036,2.988040928481769
363,20,38,281,Player,red,Defense,-8.672112956954784,-4.307263321522044
363,221,1242,281,Player,red,Defense,10.978072426842884,-9.849700806558515
363,237,1060,285,Player,red,Defense,7.605180911637063,-8.427595920220726
363,252,1241,471,Player,red,Defense,9.51103652730585,7.253629267491295
363,253,150,229,Player,red,Defense,-8.362482580942947,-10.47744252652195
364,1,540,420,Player,red,Defense,0.23762014912461904,5.48713662566676
364,2,750,497,Player,red,Defense,3.2542890921714562,9.827317229206471
364,3,840,221,Player,red,Defense,3.5094896714114787,-15.562668674634438
364,4,412,198,Player,red,Defense,-4.742835736987969,-16.121362694251676
364,5,524,268,Player,red,Defense,-1.596050211942267,-7.781679610255163
364,6,862,197,Player,red,Defense,3.8355844672734105,-19.41864003360231
364,7,1074,404,Player,red,Defense,7.45362680822016,2.9103840988216665
364,20,38,280,Player,red,Defense,-8.697186851111782,-4.405294897512473
364,221,1242,281,Player,red,Defense,10.978072426842884,-9.849700806558515
364,237,1060,284,Player,red,Defense,7.608858472846246,-8.545634022520092
364,252,1242,472,Player,red,Defense,9.519036816550898,7.316407573240796
364,253,150,221,Player,red,Defense,-8.584374656985592,-11.461243628514948
365,1,538,419,Player,red,Defense,0.2040296895580588,5.423687709677413
365,2,746,499,Player,red,Defense,3.213331533797705,9.94747292982627
365,3,844,222,Player,red,Defense,3.591038350630775,-15.443073242659912
365,4,414,197,Player,red,Defense,-4.7294140316281705,-16.280367344420817
365,5,524,267,Player,red,Defense,-1.6098722340887275,-7.894524592325165
365,6,862,196,Player,red,Defense,3.8312606041462973,-19.582167569381998
365,7,1074,405,Player,red,Defense,7.450888129725036,2.988040928481769
365,20,38,280,Player,red,Defense,-8.697186851111782,-4.405294897512473
365,221,1242,281,Player,red,Defense,10.978072426842884,-9.849700806558515
365,237,1060,284,Player,red,Defense,7.608858472846246,-8.545634022520092
365,252,1242,472,Player,red,Defense,9.519036816550898,7.316407573240796
365,253,150,218,Player,red,Defense,-8.669397234260744,-11.83820754137456
366,1,536,419,Player,red,Defense,0.17851019278680486,5.428550274728694
366,2,743,499,Player,red,Defense,3.177676276487507,9.952937323942503
366,3,846,222,Player,red,Defense,3.629459451031129,-15.45606182279667
366,4,415,198,Player,red,Defense,-4.689171216581905,-16.140961505953367
366,5,524,266,Player,red,Defense,-1.6237465585750648,-8.007796578240418
366,6,862,196,Player,red,Defense,3.8312606041462973,-19.582167569381998
366,7,1076,405,Player,red,Defense,7.479881425813261,2.9822994659508133
366,20,38,280,Player,red,Defense,-8.697186851111782,-4.405294897512473
366,221,1242,281,Player,red,Defense,10.978072426842884,-9.849700806558515
366,237,1060,284,Player,red,Defense,7.608858472846246,-8.545634022520092
366,252,1242,472,Player,red,Defense,9.519036816550898,7.316407573240796
366,253,150,217,Player,red,Defense,-8.697963090933756,-11.964859748949932
367,1,534,418,Player,red,Defense,0.14480752515491566,5.364957317792908
367,2,738,499,Player,red,Defense,3.1182921619436175,9.9620383157903
367,3,850,223,Player,red,Defense,3.7107097663157407,-15.336793449488932
367,4,416,198,Player,red,Defense,-4.671273100087303,-16.147498074478317
