frame,ID,X,Y,Class,Color,Position,X_court,Y_court
35,4,1118,349,Player,red,Defense,10.783497299930437,12.651390517035441
35,5,560,254,Player,red,Defense,4.213953201738507,6.727452372652018
35,6,1085,219,Player,red,Defense,11.25540721561338,4.008888898089337
35,7,842,152,Player,red,Defense,8.202301091901868,-1.7017168900124222
35,8,420,147,Player,red,Defense,1.8959042425629198,-2.0727233791337225
35,9,1207,197,Player,red,Defense,13.135269304207284,2.206355428389246
35,10,76,195,Player,red,Defense,-2.6560995800667726,2.291976368790234
35,11,168,361,Player,red,Defense,-0.05879348654822873,13.472152994599337
35,12,170,256,Player,red,Defense,-0.7988382507698487,6.94546589823848
36,1,1058,568,Player,red,Defense,9.182179940079514,22.53922296548039
36,2,523,579,Player,red,Defense,4.284411159783959,22.991734656489243
36,3,727,335,Player,red,Defense,6.295486939249647,11.912341044950661
36,4,1118,349,Player,red,Defense,10.783497299930437,12.651390517035441
36,5,560,255,Player,red,Defense,4.215728452609604,6.798475700694836
36,6,1085,219,Player,red,Defense,11.25540721561338,4.008888898089337
36,7,842,152,Player,red,Defense,8.202301091901868,-1.7017168900124222
36,8,420,147,Player,red,Defense,1.8959042425629198,-2.0727233791337225
36,9,1207,197,Player,red,Defense,13.135269304207284,2.206355428389246
36,10,76,195,Player,red,Defense,-2.6560995800667726,2.291976368790234
36,11,168,361,Player,red,Defense,-0.05879348654822873,13.472152994599337
36,12,170,256,Player,red,Defense,-0.7988382507698487,6.94546589823848
37,1,1063,566,Player,red,Defense,9.234847442149666,22.466522163251597
37,2,524,578,Player,red,Defense,4.292311890379138,22.95639729900009
37,3,726,337,Player,red,Defense,6.282161856642877,12.02881685961671
37,4,1118,348,Player,red,Defense,10.789512562886756,12.594786985357006
37,5,560,256,Player,red,Defense,4.217499111480126,6.869315314329362
37,6,1084,219,Player,red,Defense,11.241854535733344,4.009100942769184
37,7,842,152,Player,red,Defense,8.202301091901868,-1.7017168900124222
37,8,420,147,Player,red,Defense,1.8959042425629198,-2.0727233791337225
37,9,1206,197,Player,red,Defense,13.121290164183877,2.2065783338653002
37,10,76,195,Player,red,Defense,-2.6560995800667726,2.291976368790234
37,11,168,361,Player,red,Defense,-0.05879348654822873,13.472152994599337
37,12,170,256,Player,red,Defense,-0.7988382507698487,6.94546589823848
37,0,790,262,Ball,blue,Ball,7.167561336963699,7.246120590511486
38,1,1066,564,Player,red,Defense,9.26926823444988,22.39378236535764
38,2,524,579,Player,red,Defense,4.293490885307065,22.99162159645508
38,3,724,339,Player,red,Defense,6.257265928824041,12.144914036152102
38,4,1118,348,Player,red,Defense,10.789512562886756,12.594786985357006
38,5,559,257,Player,red,Defense,4.2064085162707325,6.940166942678091
38,6,1084,220,Player,red,Defense,11.234171542910989,4.087277313488005
38,7,842,152,Player,red,Defense,8.202301091901868,-1.7017168900124222
38,8,420,147,Player,red,Defense,1.8959042425629198,-2.0727233791337225
38,9,1206,197,Player,red,Defense,13.121290164183877,2.2065783338653002
38,10,76,195,Player,red,Defense,-2.6560995800667726,2.291976368790234
38,11,168,361,Player,red,Defense,-0.05879348654822873,13.472152994599337
38,12,170,256,Player,red,Defense,-0.7988382507698487,6.94546589823848
38,0,768,250,Ball,blue,Ball,6.906628270015922,6.400327315330717
39,1,1068,563,Player,red,Defense,9.291141506375828,22.357253210451596
39,2,524,577,Player,red,Defense,4.291130740566625,22.921108621034293
39,3,714,331,Player,red,Defense,6.146183829027244,11.680269296536158
39,4,1118,347,Player,red,Defense,10.795541762114315,12.538052313581069
39,5,558,259,Player,red,Defense,4.197136649151603,7.081127387025073
39,6,1084,220,Player,red,Defense,11.234171542910989,4.087277313488005
39,7,841,152,Player,red,Defense,8.187406535131117,-1.7014693452786347
39,8,420,147,Player,red,Defense,1.8959042425629198,-2.0727233791337225
39,9,1206,197,Player,red,Defense,13.121290164183877,2.2065783338653002
39,10,76,195,Player,red,Defense,-2.6560995800667726,2.291976368790234
39,11,168,360,Player,red,Defense,-0.06522233276087105,13.417361366049274
39,12,170,256,Player,red,Defense,-0.7988382507698487,6.94546589823848
40,1,1070,563,Player,red,Defense,9.30960125410621,22.357021565283173
40,2,524,576,Player,red,Defense,4.289947429956298,22.88575538589093
40,3,708,327,Player,red,Defense,6.078056851041059,11.444820401473002
40,4,1117,347,Player,red,Defense,10.78399864513679,12.538216287730256
40,5,558,259,Player,red,Defense,4.197136649151603,7.081127387025073
40,6,1083,220,Player,red,Defense,11.220637348786365,4.087488890369738
40,7,841,152,Player,red,Defense,8.187406535131117,-1.7014693452786347
40,8,420,147,Player,red,Defense,1.8959042425629198,-2.0727233791337225
40,9,1206,197,Player,red,Defense,13.121290164183877,2.2065783338653002
40,10,75,195,Player,red,Defense,-2.6700432729510606,2.292199101642902
40,11,168,360,Player,red,Defense,-0.06522233276087105,13.417361366049274
40,12,170,256,Player,red,Defense,-0.7988382507698487,6.94546589823848
41,1,1070,563,Player,red,Defense,9.30960125410621,22.357021565283173
41,2,524,576,Player,red,Defense,4.289947429956298,22.88575538589093
41,3,706,326,Player,red,Defense,6.055018464522615,11.385695027752838
41,4,1117,347,Player,red,Defense,10.78399864513679,12.538216287730256
41,5,558,260,Player,red,Defense,4.198922108922211,7.151238421665846
41,6,1083,220,Player,red,Defense,11.220637348786365,4.087488890369738
41,7,841,152,Player,red,Defense,8.187406535131117,-1.7014693452786347
41,8,420,147,Player,red,Defense,1.8959042425629198,-2.0727233791337225
41,9,1206,197,Player,red,Defense,13.121290164183877,2.2065783338653002
41,10,75,195,Player,red,Defense,-2.6700432729510606,2.292199101642902
41,11,168,360,Player,red,Defense,-0.06522233276087105,13.417361366049274
41,12,170,256,Player,red,Defense,-0.7988382507698487,6.94546589823848
42,1,1070,561,Player,red,Defense,9.316516125699579,22.284223076913065
42,2,524,575,Player,red,Defense,4.288761952613277,22.850337416256288
42,3,702,325,Player,red,Defense,6.008274294617519,11.32677077190719
42,4,1117,347,Player,red,Defense,10.78399864513679,12.538216287730256
42,5,558,262,Player,red,Defense,4.202479279988813,7.290920618923521
42,6,1083,220,Player,red,Defense,11.220637348786365,4.087488890369738
42,7,841,152,Player,red,Defense,8.187406535131117,-1.7014693452786347
42,8,420,147,Player,red,Defense,1.8959042425629198,-2.0727233791337225
42,9,1206,198,Player,red,Defense,13.110736387002241,2.289709816745835
42,10,75,195,Player,red,Defense,-2.6700432729510606,2.292199101642902
42,11,169,360,Player,red,Defense,-0.05389199464844149,13.417201805729688
42,12,170,256,Player,red,Defense,-0.7988382507698487,6.94546589823848
43,1,1070,561,Player,red,Defense,9.316516125699579,22.284223076913065
43,2,522,574,Player,red,Defense,4.2693316935344185,22.815082235658565
43,3,700,324,Player,red,Defense,5.985098693717607,11.267365591833354
43,4,1117,347,Player,red,Defense,10.78399864513679,12.538216287730256
43,5,557,263,Player,red,Defense,4.191493307046151,7.360685774192913
43,6,1082,220,Player,red,Defense,11.207103216586527,4.087700466283417
43,7,841,152,Player,red,Defense,8.187406535131117,-1.7014693452786347
43,8,419,147,Player,red,Defense,1.8809295238404553,-2.0724732958216707
43,9,1206,197,Player,red,Defense,13.121290164183877,2.2065783338653002
43,10,74,195,Player,red,Defense,-2.6839868999519263,2.2924218334431665
43,11,169,360,Player,red,Defense,-0.05389199464844149,13.417201805729688
43,12,170,256,Player,red,Defense,-0.7988382507698487,6.94546589823848
44,1,1070,561,Player,red,Defense,9.316516125699579,22.284223076913065
44,2,520,574,Player,red,Defense,4.251089197125532,22.815309935744537
44,3,698,322,Player,red,Defense,5.9623175559482275,11.14778878986283
44,4,1117,347,Player,red,Defense,10.78399864513679,12.538216287730256
44,5,556,264,Player,red,Defense,4.18053550738866,7.430272018261201
44,6,1082,220,Player,red,Defense,11.207103216586527,4.087700466283417
44,7,840,152,Player,red,Defense,8.172512053397693,-1.7012218017919536
44,8,419,147,Player,red,Defense,1.8809295238404553,-2.0724732958216707
44,9,1206,197,Player,red,Defense,13.121290164183877,2.2065783338653002
44,10,74,195,Player,red,Defense,-2.6839868999519263,2.2924218334431665
44,11,169,360,Player,red,Defense,-0.05389199464844149,13.417201805729688
44,12,170,256,Player,red,Defense,-0.7988382507698487,6.94546589823848
45,1,1066,564,Player,red,Defense,9.26926823444988,22.39378236535764
45,2,512,573,Player,red,Defense,4.17683013992663,22.78067466099771
45,3,692,327,Player,red,Defense,5.889297602665319,11.447538846471744
45,4,1116,347,Player,red,Defense,10.772455573207548,12.53838026123952
45,5,554,264,Player,red,Defense,4.155052997482488,7.430656439165249
45,6,1082,220,Player,red,Defense,11.207103216586527,4.087700466283417
45,7,840,152,Player,red,Defense,8.172512053397693,-1.7012218017919536
45,8,419,147,Player,red,Defense,1.8809295238404553,-2.0724732958216707
45,9,1206,197,Player,red,Defense,13.121290164183877,2.2065783338653002
45,10,74,195,Player,red,Defense,-2.6839868999519263,2.2924218334431665
45,11,169,360,Player,red,Defense,-0.05389199464844149,13.417201805729688
45,12,170,256,Player,red,Defense,-0.7988382507698487,6.94546589823848
45,0,774,373,Ball,blue,Ball,6.791058595640294,14.025472272333355
46,1,1063,564,Player,red,Defense,9.241604647723852,22.39412933682244
46,2,505,572,Player,red,Defense,4.111574101509439,22.745862487355033
46,3,688,326,Player,red,Defense,5.842414926366961,11.388759008495287
46,4,1116,347,Player,red,Defense,10.772455573207548,12.53838026123952
46,5,550,266,Player,red,Defense,4.1078697459972995,7.569676197820697
46,6,1082,220,Player,red,Defense,11.207103216586527,4.087700466283417
46,7,840,152,Player,red,Defense,8.172512053397693,-1.7012218017919536
46,8,418,147,Player,red,Defense,1.8659548810461686,-2.0722232137776473
46,9,1206,197,Player,red,Defense,13.121290164183877,2.2065783338653002
46,10,74,195,Player,red,Defense,-2.6839868999519263,2.2924218334431665
46,11,169,360,Player,red,Defense,-0.05389199464844149,13.417201805729688
46,12,169,257,Player,red,Defense,-0.8034346032844485,7.016159012935404
46,0,788,384,Ball,blue,Ball,6.931090179204519,14.603903455105566
47,1,1062,564,Player,red,Defense,9.23238350965922,22.394244993256045
47,2,502,572,Player,red,Defense,4.0841616090288575,22.746204976206297
47,3,686,325,Player,red,Defense,5.819071176151548,11.329499420281225
47,4,1116,347,Player,red,Defense,10.772455573207548,12.53838026123952
47,5,549,266,Player,red,Defense,4.095161320275197,7.569867615558463
47,6,1082,220,Player,red,Defense,11.207103216586527,4.087700466283417
47,7,840,152,Player,red,Defense,8.172512053397693,-1.7012218017919536
47,8,419,147,Player,red,Defense,1.8809295238404553,-2.0724732958216707
47,9,1206,197,Player,red,Defense,13.121290164183877,2.2065783338653002
47,10,74,195,Player,red,Defense,-2.6839868999519263,2.2924218334431665
47,11,169,360,Player,red,Defense,-0.05389199464844149,13.417201805729688
47,12,169,257,Player,red,Defense,-0.8034346032844485,7.016159012935404
47,0,788,384,Ball,blue,Ball,6.931090179204519,14.603903455105566
48,1,1059,566,Player,red,Defense,9.198031260450003,22.466983481310745
48,2,501,570,Player,red,Defense,4.072247058106891,22.674903495020377
48,3,682,326,Player,red,Defense,5.771550478948308,11.389780286429318
48,4,1116,348,Player,red,Defense,10.766453109686827,12.595114332401847
48,5,548,265,Player,red,Defense,4.080532326358831,7.501022727882899
48,6,1082,220,Player,red,Defense,11.207103216586527,4.087700466283417
48,7,840,152,Player,red,Defense,8.172512053397693,-1.7012218017919536
48,8,419,147,Player,red,Defense,1.8809295238404553,-2.0724732958216707
48,9,1206,196,Player,red,Defense,13.13187358245165,2.123213369890514
48,10,74,196,Player,red,Defense,-2.672406166801324,2.3754439372876206
48,11,170,360,Player,red,Defense,-0.04256161305320897,13.417042244797756
48,12,170,257,Player,red,Defense,-0.7905997148634428,7.015964326251738
48,0,800,372,Ball,blue,Ball,7.08371734809763,13.967909787474191
49,1,1058,568,Player,red,Defense,9.182179940079514,22.53922296548039
49,2,499,570,Player,red,Defense,4.053938654404175,22.67513245971298
49,3,674,331,Player,red,Defense,5.676523100388572,11.687014401020654
49,4,1116,347,Player,red,Defense,10.772455573207548,12.53838026123952
49,5,546,266,Player,red,Defense,4.0570363710954815,7.570441863831538
49,6,1082,220,Player,red,Defense,11.207103216586527,4.087700466283417
49,7,840,152,Player,red,Defense,8.172512053397693,-1.7012218017919536
49,8,419,147,Player,red,Defense,1.8809295238404553,-2.0724732958216707
49,9,1206,196,Player,red,Defense,13.13187358245165,2.123213369890514
49,10,74,196,Player,red,Defense,-2.672406166801324,2.3754439372876206
49,11,168,360,Player,red,Defense,-0.06522233276087105,13.417361366049274
49,12,170,257,Player,red,Defense,-0.7905997148634428,7.015964326251738
49,0,812,361,Ball,blue,Ball,7.238643149761707,13.369454133502293
50,1,1058,569,Player,red,Defense,9.178865453679233,22.575185364957015
50,2,498,571,Player,red,Defense,4.046199553955078,22.71098709257969
50,3,668,337,Player,red,Defense,5.605930842592792,12.038488557326797
50,4,1116,347,Player,red,Defense,10.772455573207548,12.53838026123952
50,5,544,266,Player,red,Defense,4.031620011627639,7.5708246918967905
50,6,1082,220,Player,red,Defense,11.207103216586527,4.087700466283417
50,7,840,152,Player,red,Defense,8.172512053397693,-1.7012218017919536
50,8,419,147,Player,red,Defense,1.8809295238404553,-2.0724732958216707
50,9,1206,196,Player,red,Defense,13.13187358245165,2.123213369890514
50,10,74,195,Player,red,Defense,-2.6839868999519263,2.2924218334431665
50,11,169,360,Player,red,Defense,-0.05389199464844149,13.417201805729688
50,12,170,257,Player,red,Defense,-0.7905997148634428,7.015964326251738
50,0,824,348,Ball,blue,Ball,7.4017010197413695,12.642879630377942
51,1,1057,569,Player,red,Defense,9.169686964343422,22.575300206689136
51,2,498,571,Player,red,Defense,4.046199553955078,22.71098709257969
51,3,663,339,Player,red,Defense,5.547729099131904,12.155048192456881
51,4,1116,347,Player,red,Defense,10.772455573207548,12.53838026123952
51,5,541,268,Player,red,Defense,3.997548972040003,7.708938535901694
51,6,1082,220,Player,red,Defense,11.207103216586527,4.087700466283417
51,7,840,152,Player,red,Defense,8.172512053397693,-1.7012218017919536
51,8,418,147,Player,red,Defense,1.8659548810461686,-2.0722232137776473
51,9,1206,196,Player,red,Defense,13.13187358245165,2.123213369890514
51,10,73,195,Player,red,Defense,-2.6979304610698365,2.2926445641910336
51,11,169,360,Player,red,Defense,-0.05389199464844149,13.417201805729688
51,12,168,257,Player,red,Defense,-0.8162694359011665,7.0163536987726
51,0,847,332,Ball,blue,Ball,7.705840488170755,11.716644966781457
52,1,1055,569,Player,red,Defense,9.151330071141837,22.575529889083974
52,2,498,571,Player,red,Defense,4.046199553955078,22.71098709257969
52,3,660,342,Player,red,Defense,5.513089516404968,12.328122342420315
52,4,1116,347,Player,red,Defense,10.772455573207548,12.53838026123952
52,5,538,270,Player,red,Defense,3.9636514885104295,7.846348835353226
52,6,1082,220,Player,red,Defense,11.207103216586527,4.087700466283417
52,7,840,152,Player,red,Defense,8.172512053397693,-1.7012218017919536
52,8,418,147,Player,red,Defense,1.8659548810461686,-2.0722232137776473
52,9,1206,196,Player,red,Defense,13.13187358245165,2.123213369890514
52,10,73,195,Player,red,Defense,-2.6979304610698365,2.2926445641910336
52,11,169,360,Player,red,Defense,-0.05389199464844149,13.417201805729688
52,12,168,257,Player,red,Defense,-0.8162694359011665,7.0163536987726
53,1,1054,569,Player,red,Defense,9.142151667275796,22.575644729746696
53,2,498,571,Player,red,Defense,4.046199553955078,22.71098709257969
53,3,658,342,Player,red,Defense,5.489910404010965,12.328452727688102
53,4,1116,347,Player,red,Defense,10.772455573207548,12.53838026123952
53,5,538,271,Player,red,Defense,3.965708169869552,7.914507641417906
53,6,1082,220,Player,red,Defense,11.207103216586527,4.087700466283417
53,7,840,152,Player,red,Defense,8.172512053397693,-1.7012218017919536
53,8,418,147,Player,red,Defense,1.8659548810461686,-2.0722232137776473
53,9,1206,196,Player,red,Defense,13.13187358245165,2.123213369890514
53,10,74,195,Player,red,Defense,-2.6839868999519263,2.2924218334431665
53,11,169,360,Player,red,Defense,-0.05389199464844149,13.417201805729688
53,12,168,257,Player,red,Defense,-0.8162694359011665,7.0163536987726
54,1,1053,568,Player,red,Defense,9.136245430759795,22.539797979433374
54,2,498,571,Player,red,Defense,4.046199553955078,22.71098709257969
54,3,658,343,Player,red,Defense,5.49002072455201,12.385709837947608
54,4,1116,347,Player,red,Defense,10.772455573207548,12.53838026123952
54,5,536,273,Player,red,Defense,3.944615504390359,8.05068512690647
54,6,1082,220,Player,red,Defense,11.207103216586527,4.087700466283417
54,7,840,152,Player,red,Defense,8.172512053397693,-1.7012218017919536
