frame,ID,X,Y,Class,Color,Position,X_court,Y_court
87,4,765,203,Player,red,Defense,7.061674797061497,1.1025167570843621
87,5,426,159,Player,red,Defense,-0.9732961027201535,3.871090402898208
87,6,854,160,Player,red,Defense,11.758164177598543,-9.782405323146742
87,7,312,153,Player,red,Defense,-2.7114143796816323,5.210490789480738
87,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
87,9,139,341,Player,red,Defense,-2.4881614597062454,16.064159601836014
87,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
87,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
87,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
87,14,148,223,Player,red,Defense,-3.6017962835133286,11.198334676669536
87,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
87,22,73,197,Player,red,Defense,-4.602158394555971,10.440676788208476
88,1,815,554,Player,red,Defense,5.932264150222921,22.15220655217386
88,2,510,280,Player,red,Defense,1.2746040470783846,11.593708260148098
88,3,330,549,Player,red,Defense,0.37503561941548524,21.642160837399306
88,4,764,203,Player,red,Defense,7.028546850525935,1.1300724738397092
88,5,426,159,Player,red,Defense,-0.9732961027201535,3.871090402898208
88,6,854,160,Player,red,Defense,11.758164177598543,-9.782405323146742
88,7,312,153,Player,red,Defense,-2.7114143796816323,5.210490789480738
88,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
88,9,140,341,Player,red,Defense,-2.4797684983656123,16.061437846734275
88,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
88,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
88,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
88,14,148,223,Player,red,Defense,-3.6017962835133286,11.198334676669536
88,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
88,22,72,197,Player,red,Defense,-4.610623468252221,10.447980877023257
89,1,813,555,Player,red,Defense,5.898241286862623,22.178660298919308
89,2,510,280,Player,red,Defense,1.2746040470783846,11.593708260148098
89,3,324,551,Player,red,Defense,0.331174854966464,21.683165328084183
89,4,764,203,Player,red,Defense,7.028546850525935,1.1300724738397092
89,5,426,159,Player,red,Defense,-0.9732961027201535,3.871090402898208
89,6,854,160,Player,red,Defense,11.758164177598543,-9.782405323146742
89,7,312,153,Player,red,Defense,-2.7114143796816323,5.210490789480738
89,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
89,9,140,341,Player,red,Defense,-2.4797684983656123,16.061437846734275
89,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
89,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
89,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
89,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
89,21,85,257,Player,red,Defense,-3.7602056420626626,13.104254896056238
89,22,72,198,Player,red,Defense,-4.597022587627735,10.497757052916894
90,1,810,556,Player,red,Defense,5.849358791168914,22.203834898735476
90,2,510,280,Player,red,Defense,1.2746040470783846,11.593708260148098
90,3,323,550,Player,red,Defense,0.3187835156096629,21.660429304595162
90,4,763,203,Player,red,Defense,6.99551265760285,1.1575502066491627
90,5,426,159,Player,red,Defense,-0.9732961027201535,3.871090402898208
90,6,854,160,Player,red,Defense,11.758164177598543,-9.782405323146742
90,7,312,153,Player,red,Defense,-2.7114143796816323,5.210490789480738
90,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
90,9,140,341,Player,red,Defense,-2.4797684983656123,16.061437846734275
90,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
90,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
90,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
90,14,148,223,Player,red,Defense,-3.6017962835133286,11.198334676669536
90,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
90,22,72,198,Player,red,Defense,-4.597022587627735,10.497757052916894
91,1,805,556,Player,red,Defense,5.774371495811038,22.198235465337447
91,2,511,279,Player,red,Defense,1.2854501360854875,11.527282087652162
91,3,321,551,Player,red,Defense,0.3055688223188899,21.68142034308199
91,4,761,203,Player,red,Defense,6.9297239451245005,1.212273040882371
91,5,426,159,Player,red,Defense,-0.9732961027201535,3.871090402898208
91,6,854,160,Player,red,Defense,11.758164177598543,-9.782405323146742
91,7,312,153,Player,red,Defense,-2.7114143796816323,5.210490789480738
91,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
91,9,140,341,Player,red,Defense,-2.4797684983656123,16.061437846734275
91,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
91,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
91,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
91,14,148,223,Player,red,Defense,-3.6017962835133286,11.198334676669536
91,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
91,22,72,197,Player,red,Defense,-4.610623468252221,10.447980877023257
92,1,798,553,Player,red,Defense,5.68004737482793,22.10532587554424
92,2,512,279,Player,red,Defense,1.3009888136100365,11.519318323364958
92,3,318,548,Player,red,Defense,0.2683508345184036,21.613222505730437
92,4,760,203,Player,red,Defense,6.896968637426462,1.2395187978806907
92,5,426,159,Player,red,Defense,-0.9732961027201535,3.871090402898208
92,6,854,160,Player,red,Defense,11.758164177598543,-9.782405323146742
92,7,312,153,Player,red,Defense,-2.7114143796816323,5.210490789480738
92,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
92,9,140,341,Player,red,Defense,-2.4797684983656123,16.061437846734275
92,10,1170,355,Player,red,Defense,19.750293902686444,10.157609537573878
92,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
92,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
92,14,148,223,Player,red,Defense,-3.6017962835133286,11.198334676669536
92,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
92,22,72,197,Player,red,Defense,-4.610623468252221,10.447980877023257
93,1,792,551,Player,red,Defense,5.597403527498811,22.042045213077373
93,2,514,278,Player,red,Defense,1.3275748361662019,11.444360959808387
93,3,316,541,Player,red,Defense,0.22361074672862694,21.45536323118673
93,4,758,203,Player,red,Defense,6.831734165366813,1.2937806167601271
93,5,426,159,Player,red,Defense,-0.9732961027201535,3.871090402898208
93,6,854,160,Player,red,Defense,11.758164177598543,-9.782405323146742
93,7,312,153,Player,red,Defense,-2.7114143796816323,5.210490789480738
93,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
93,9,140,341,Player,red,Defense,-2.4797684983656123,16.061437846734275
93,10,1170,355,Player,red,Defense,19.750293902686444,10.157609537573878
93,0,1104,118,Ball,blue,Ball,57.740169127039024,-83.00618900507634
93,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
93,14,148,223,Player,red,Defense,-3.6017962835133286,11.198334676669536
93,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
93,22,72,198,Player,red,Defense,-4.597022587627735,10.497757052916894
94,1,789,550,Player,red,Defense,5.556139899405347,22.010449518952168
94,2,514,278,Player,red,Defense,1.3275748361662019,11.444360959808387
94,3,314,538,Player,red,Defense,0.19443997302833121,21.38650338900937
94,4,756,203,Player,red,Defense,6.766865304977718,1.347738321056863
94,5,426,159,Player,red,Defense,-0.9732961027201535,3.871090402898208
94,6,854,160,Player,red,Defense,11.758164177598543,-9.782405323146742
94,7,312,153,Player,red,Defense,-2.7114143796816323,5.210490789480738
94,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
94,9,140,341,Player,red,Defense,-2.4797684983656123,16.061437846734275
94,10,1170,355,Player,red,Defense,19.750293902686444,10.157609537573878
94,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
94,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
94,14,148,223,Player,red,Defense,-3.6017962835133286,11.198334676669536
94,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
94,22,72,197,Player,red,Defense,-4.610623468252221,10.447980877023257
95,1,788,548,Player,red,Defense,5.5475169822620405,21.95208352737513
95,2,514,278,Player,red,Defense,1.3275748361662019,11.444360959808387
95,3,313,532,Player,red,Defense,0.16142824430598948,21.24882080594693
95,4,756,203,Player,red,Defense,6.766865304977718,1.347738321056863
95,5,426,159,Player,red,Defense,-0.9732961027201535,3.871090402898208
95,6,854,160,Player,red,Defense,11.758164177598543,-9.782405323146742
95,7,312,153,Player,red,Defense,-2.7114143796816323,5.210490789480738
95,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
95,9,140,341,Player,red,Defense,-2.4797684983656123,16.061437846734275
95,10,1170,355,Player,red,Defense,19.750293902686444,10.157609537573878
95,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
95,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
95,14,148,223,Player,red,Defense,-3.6017962835133286,11.198334676669536
95,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
95,22,73,197,Player,red,Defense,-4.602158394555971,10.440676788208476
96,1,788,548,Player,red,Defense,5.5475169822620405,21.95208352737513
96,2,514,278,Player,red,Defense,1.3275748361662019,11.444360959808387
96,3,312,531,Player,red,Defense,0.14870897238300856,21.22539933552405
96,4,755,203,Player,red,Defense,6.734567019988396,1.37460392807219
96,5,426,159,Player,red,Defense,-0.9732961027201535,3.871090402898208
96,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
96,7,312,153,Player,red,Defense,-2.7114143796816323,5.210490789480738
96,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
96,9,140,341,Player,red,Defense,-2.4797684983656123,16.061437846734275
96,10,1170,355,Player,red,Defense,19.750293902686444,10.157609537573878
96,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
96,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
96,14,148,223,Player,red,Defense,-3.6017962835133286,11.198334676669536
96,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
96,22,73,197,Player,red,Defense,-4.602158394555971,10.440676788208476
97,1,786,547,Player,red,Defense,5.520978160249266,21.921397197061445
97,2,515,279,Player,red,Defense,1.3477698876235866,11.495342444725509
97,3,312,530,Player,red,Defense,0.1445814470361105,21.202287765561746
97,4,755,204,Player,red,Defense,6.724406219791944,1.4999911253810247
97,5,426,159,Player,red,Defense,-0.9732961027201535,3.871090402898208
97,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
97,7,312,153,Player,red,Defense,-2.7114143796816323,5.210490789480738
97,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
97,9,140,341,Player,red,Defense,-2.4797684983656123,16.061437846734275
97,10,1170,355,Player,red,Defense,19.750293902686444,10.157609537573878
97,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
97,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
97,14,148,223,Player,red,Defense,-3.6017962835133286,11.198334676669536
97,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
97,22,72,198,Player,red,Defense,-4.597022587627735,10.497757052916894
98,1,784,546,Player,red,Defense,5.494428408003334,21.89069822832903
98,2,514,279,Player,red,Defense,1.3321486164036873,11.503348539302428
98,3,312,530,Player,red,Defense,0.1445814470361105,21.202287765561746
98,4,754,204,Player,red,Defense,6.692315691696869,1.5265210595294192
98,5,426,159,Player,red,Defense,-0.9732961027201535,3.871090402898208
98,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
98,7,312,153,Player,red,Defense,-2.7114143796816323,5.210490789480738
98,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
98,9,140,341,Player,red,Defense,-2.4797684983656123,16.061437846734275
98,10,1170,355,Player,red,Defense,19.750293902686444,10.157609537573878
98,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
98,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
98,14,148,223,Player,red,Defense,-3.6017962835133286,11.198334676669536
98,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
98,22,72,197,Player,red,Defense,-4.610623468252221,10.447980877023257
99,1,779,544,Player,red,Defense,5.426558292945274,21.828394923995678
99,2,514,278,Player,red,Defense,1.3275748361662019,11.444360959808387
99,3,316,528,Player,red,Defense,0.17088933593381136,21.157173794283192
99,4,752,205,Player,red,Defense,6.618654497884086,1.703173215985212
99,5,426,159,Player,red,Defense,-0.9732961027201535,3.871090402898208
99,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
99,7,312,153,Player,red,Defense,-2.7114143796816323,5.210490789480738
99,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
99,9,139,341,Player,red,Defense,-2.4881614597062454,16.064159601836014
99,10,1170,355,Player,red,Defense,19.750293902686444,10.157609537573878
99,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
99,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
99,14,148,223,Player,red,Defense,-3.6017962835133286,11.198334676669536
99,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
99,22,73,197,Player,red,Defense,-4.602158394555971,10.440676788208476
100,1,777,544,Player,red,Defense,5.397142521889309,21.826663603761816
100,2,514,277,Player,red,Defense,1.3229823420581075,11.38513202942452
100,3,317,528,Player,red,Defense,0.17956029357336786,21.157493820467085
100,4,751,205,Player,red,Defense,6.586945490788022,1.7292277035921868
100,5,426,159,Player,red,Defense,-0.9732961027201535,3.871090402898208
100,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
100,7,312,153,Player,red,Defense,-2.7114143796816323,5.210490789480738
100,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
100,9,139,341,Player,red,Defense,-2.4881614597062454,16.064159601836014
100,10,1170,355,Player,red,Defense,19.750293902686444,10.157609537573878
100,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
100,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
100,14,148,223,Player,red,Defense,-3.6017962835133286,11.198334676669536
100,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
100,22,72,197,Player,red,Defense,-4.610623468252221,10.447980877023257
101,1,775,544,Player,red,Defense,5.367806234307417,21.824936961676503
101,2,514,277,Player,red,Defense,1.3229823420581075,11.38513202942452
101,3,322,522,Player,red,Defense,0.19845896951326852,21.01784861938683
101,4,750,206,Player,red,Defense,6.5458659364561225,1.8777326505532326
101,5,426,159,Player,red,Defense,-0.9732961027201535,3.871090402898208
101,6,854,160,Player,red,Defense,11.758164177598543,-9.782405323146742
101,7,312,153,Player,red,Defense,-2.7114143796816323,5.210490789480738
101,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
101,9,138,341,Player,red,Defense,-2.4965442455791056,16.06687805713329
101,10,1170,355,Player,red,Defense,19.750293902686444,10.157609537573878
101,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
101,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
101,14,148,223,Player,red,Defense,-3.6017962835133286,11.198334676669536
101,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
101,22,72,198,Player,red,Defense,-4.597022587627735,10.497757052916894
102,1,775,544,Player,red,Defense,5.367806234307417,21.824936961676503
102,2,510,276,Player,red,Defense,1.2558288804813837,11.358369086664991
102,3,326,515,Player,red,Defense,0.20471218253628348,20.85106023135829
102,4,750,206,Player,red,Defense,6.5458659364561225,1.8777326505532326
102,5,426,159,Player,red,Defense,-0.9732961027201535,3.871090402898208
102,6,854,160,Player,red,Defense,11.758164177598543,-9.782405323146742
102,7,312,153,Player,red,Defense,-2.7114143796816323,5.210490789480738
102,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
102,9,138,341,Player,red,Defense,-2.4965442455791056,16.06687805713329
102,10,1170,355,Player,red,Defense,19.750293902686444,10.157609537573878
102,0,1104,118,Ball,blue,Ball,57.740169127039024,-83.00618900507634
102,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
102,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
102,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
102,22,72,197,Player,red,Defense,-4.610623468252221,10.447980877023257
