frame,ID,X,Y,Class,Color,Position,X_court,Y_court
360,196,834,133,Player,red,Defense,12.909372656810827,-10.905488298080988
360,201,850,719,Player,red,Defense,9.075862738967988,27.41676443138052
361,1,738,638,Player,red,Defense,7.879250403522345,25.375057207395198
361,2,400,580,Player,red,Defense,3.169220195331732,24.1260179902448
361,3,664,247,Player,red,Defense,7.376615965362795,3.9852773825005343
361,4,1039,320,Player,red,Defense,14.744221310940157,9.81234806969728
361,5,803,205,Player,red,Defense,11.058310497454958,-0.7041231205699332
361,6,1010,205,Player,red,Defense,16.178106416277593,-0.8011031148052573
361,7,788,144,Player,red,Defense,11.374840581276251,-9.128033991435586
361,8,402,140,Player,red,Defense,-0.7041291247420943,-10.063832033224328
361,10,79,185,Player,red,Defense,-9.819988407799062,-3.0409052926860007
361,123,356,132,Player,red,Defense,-2.4423953365486306,-11.535650481957857
361,151,1244,431,Player,red,Defense,16.654644472292013,16.32294621917008
361,187,1208,719,Player,red,Defense,13.211246066367398,26.798590457630002
361,189,158,229,Player,red,Defense,-5.921544913664638,2.5299960196464037
361,194,48,236,Player,red,Defense,-8.792231012915604,3.4230958526413864
361,196,835,133,Player,red,Defense,12.939263430472193,-10.904616323965373
361,201,852,719,Player,red,Defense,9.099415663375142,27.41324364413506
362,1,738,635,Player,red,Defense,7.884557265339418,25.28405533812544
362,2,411,579,Player,red,Defense,3.3256536731426265,24.070365458384565
362,3,660,248,Player,red,Defense,7.279017977095377,4.089269424438689
362,4,1040,320,Player,red,Defense,14.76354037955431,9.811005724681625
362,5,808,206,Player,red,Defense,11.17399612750318,-0.5879984313323461
362,6,1010,204,Player,red,Defense,16.199927452701854,-0.9175781224952652
362,7,790,145,Player,red,Defense,11.420295655150547,-8.96682967601834
362,8,402,140,Player,red,Defense,-0.7041291247420943,-10.063832033224328
362,10,80,185,Player,red,Defense,-9.787957237882617,-3.041138065091795
362,11,168,336,Player,red,Defense,-3.2602572258145393,12.290160139381243
362,123,358,132,Player,red,Defense,-2.3734305272380745,-11.533583162583943
362,151,1245,432,Player,red,Defense,16.65546547534983,16.372529179817935
362,187,1210,719,Player,red,Defense,13.23390223444897,26.795203721179202
362,189,160,229,Player,red,Defense,-5.8655922157026845,2.5282280159160155
362,194,48,236,Player,red,Defense,-8.792231012915604,3.4230958526413864
362,196,836,133,Player,red,Defense,12.96914574836834,-10.903744596521477
362,201,852,719,Player,red,Defense,9.099415663375142,27.41324364413506
363,1,739,632,Player,red,Defense,7.903015242056894,25.1906070103987
363,2,418,579,Player,red,Defense,3.427627334510635,24.0570637945912
363,3,657,247,Player,red,Defense,7.209203500181591,3.992015365533285
363,4,1042,320,Player,red,Defense,14.80216782767727,9.808321777360415
363,5,813,205,Player,red,Defense,11.311429865896224,-0.7089177481842956
363,6,1010,205,Player,red,Defense,16.178106416277593,-0.8011031148052573
363,7,790,145,Player,red,Defense,11.420295655150547,-8.96682967601834
363,8,404,139,Player,red,Defense,-0.6574329772643894,-10.236753665963848
363,10,81,185,Player,red,Defense,-9.755934835035177,-3.041370773786781
363,11,168,335,Player,red,Defense,-3.2781271918324664,12.216866029781059
363,123,359,132,Player,red,Defense,-2.338963858789604,-11.532549974612428
363,187,1212,719,Player,red,Defense,13.256553537481388,26.7918177119758
363,189,162,230,Player,red,Defense,-5.781543418145208,2.6402063640925464
363,194,50,236,Player,red,Defense,-8.735742207045481,3.4211163735923016
363,195,1122,185,Player,red,Defense,19.418538870535553,-3.253383399300632
363,196,838,134,Player,red,Defense,13.010898751595063,-10.733580581393857
363,201,853,719,Player,red,Defense,9.111190191703397,27.411483539595903
364,1,739,631,Player,red,Defense,7.904819807506502,25.15992074135777
364,2,421,579,Player,red,Defense,3.471301514448063,24.05136684059166
364,3,656,247,Player,red,Defense,7.185266327928097,3.9929787839998894
364,4,1042,320,Player,red,Defense,14.80216782767727,9.808321777360415
364,5,814,204,Player,red,Defense,11.348044534920968,-0.8283802130172953
364,6,1011,205,Player,red,Defense,16.202242832744762,-0.8015603106714515
364,7,792,145,Player,red,Defense,11.478955211114958,-8.965664875325547
364,8,404,139,Player,red,Defense,-0.6574329772643894,-10.236753665963848
364,10,81,185,Player,red,Defense,-9.755934835035177,-3.041370773786781
364,11,168,335,Player,red,Defense,-3.2781271918324664,12.216866029781059
364,123,360,133,Player,red,Defense,-2.2794779166907406,-11.348577683991694
364,187,1213,719,Player,red,Defense,13.267877365093838,26.79012498001867
364,189,164,230,Player,red,Defense,-5.725781229435024,2.638416586057208
364,194,50,236,Player,red,Defense,-8.735742207045481,3.4211163735923016
364,195,1122,185,Player,red,Defense,19.418538870535553,-3.253383399300632
364,196,839,134,Player,red,Defense,13.040677927463971,-10.732735684872457
364,201,853,719,Player,red,Defense,9.111190191703397,27.411483539595903
365,1,740,625,Player,red,Defense,7.928954549677988,24.972483850630443
365,2,427,582,Player,red,Defense,3.5690718896138707,24.14390203242701
365,3,650,252,Player,red,Defense,7.034272191542644,4.495750786564512
365,4,1044,321,Player,red,Defense,14.82586057329827,9.879189045360095
365,5,818,203,Player,red,Defense,11.460936388743361,-0.9497146423161096
365,6,1012,206,Player,red,Defense,16.20454744832183,-0.686081878884487
365,7,792,145,Player,red,Defense,11.478955211114958,-8.965664875325547
365,8,406,140,Player,red,Defense,-0.5713119345325984,-10.060689040169036
365,10,83,185,Player,red,Defense,-9.69191631615373,-3.0418360001489284
365,11,169,335,Player,red,Defense,-3.255949725404231,12.215212739079986
365,123,361,133,Player,red,Defense,-2.245135671837553,-11.347575851489019
365,162,154,208,Player,red,Defense,-6.667906305316746,0.014553956566670464
365,187,1214,719,Player,red,Defense,13.279199977031519,26.78843242978557
365,189,165,230,Player,red,Defense,-5.697910273874436,2.637522022460616
365,194,52,236,Player,red,Defense,-8.679280785324035,3.41913785413774
365,195,1124,185,Player,red,Defense,19.467588540055246,-3.253739846149352
365,196,838,135,Player,red,Defense,12.993009012664283,-10.566063276624492
365,201,855,719,Player,red,Defense,9.134735381667717,27.407963908526508
366,1,742,623,Player,red,Defense,7.959152252090044,24.906398736031797
366,2,430,582,Player,red,Defense,3.612528263868191,24.138212751844783
366,3,646,255,Player,red,Defense,6.935645140857272,4.793141767124987
366,4,1044,321,Player,red,Defense,14.82586057329827,9.879189045360095
366,5,822,203,Player,red,Defense,11.562344080490506,-0.95152209331573
366,6,1014,205,Player,red,Defense,16.274618488529672,-0.802931261934371
366,8,406,140,Player,red,Defense,-0.5713119345325984,-10.060689040169036
366,10,84,185,Player,red,Defense,-9.659920192927862,-3.0420685178683504
366,11,170,335,Player,red,Defense,-3.2337765827485514,12.213559770708464
366,123,362,133,Player,red,Defense,-2.2108038401692442,-11.346574322759938
366,162,155,208,Player,red,Defense,-6.638383068358,0.01394575814376793
366,187,1214,719,Player,red,Defense,13.279199977031519,26.78843242978557
366,189,166,231,Player,red,Defense,-5.642323418826343,2.749801508214383
366,194,56,237,Player,red,Defense,-8.532053041118628,3.5265006975886886
366,195,1124,185,Player,red,Defense,19.467588540055246,-3.253739846149352
366,196,839,134,Player,red,Defense,13.040677927463971,-10.732735684872457
366,201,856,719,Player,red,Defense,9.146506043727022,27.40620438193301
367,1,744,622,Player,red,Defense,7.987559847664232,24.871430388115805
367,2,432,583,Player,red,Defense,3.644871736173516,24.168889081226624
367,3,643,256,Player,red,Defense,6.863758384910422,4.893249861257043
367,4,1046,321,Player,red,Defense,14.864394509091886,9.8764982502136
367,5,822,205,Player,red,Defense,11.538723839520571,-0.7132231870340682
367,6,1015,206,Player,red,Defense,16.27675412113207,-0.6874897324086476
367,7,795,145,Player,red,Defense,11.566883928764753,-8.963918877941987
367,8,408,140,Player,red,Defense,-0.5049621472449076,-10.0591189352727
367,10,86,185,Player,red,Defense,-9.595954200940941,-3.0425333625144493
367,11,171,335,Player,red,Defense,-3.211607762601091,12.21190712457225
367,162,156,208,Player,red,Defense,-6.608867381103547,0.013337715249818784
367,187,1214,719,Player,red,Defense,13.279199977031519,26.78843242978557
367,189,168,231,Player,red,Defense,-5.586750487239829,2.7479902261345934
367,194,56,237,Player,red,Defense,-8.532053041118628,3.5265006975886886
367,195,1126,185,Player,red,Defense,19.51661471879235,-3.2540961222891687
367,196,840,134,Player,red,Defense,13.070448706550863,-10.731891026585046
367,201,857,719,Player,red,Defense,9.158275417453183,27.404445047924806
368,1,745,622,Player,red,Defense,8.000816742864798,24.869614729681345
368,2,433,583,Player,red,Defense,3.6593312554079236,24.166993761577928
368,3,638,256,Player,red,Defense,6.745881032663445,4.898475419207022
368,4,1046,321,Player,red,Defense,14.864394509091886,9.8764982502136
368,5,820,205,Player,red,Defense,11.488256020303513,-0.7122672175199832
368,6,1017,206,Player,red,Defense,16.324864057959562,-0.6884277585144613
368,7,796,145,Player,red,Defense,11.596177350329864,-8.963337199523657
368,8,408,141,Player,red,Defense,-0.48572530822078414,-9.885716967645951
368,10,87,185,Player,red,Defense,-9.563984324999824,-3.042765689493301
368,11,172,335,Player,red,Defense,-3.1894432636980077,12.210254800577125
368,162,156,207,Player,red,Defense,-6.640548940319659,-0.11304011206294258
368,187,1214,718,Player,red,Defense,13.286309738605443,26.762904885049814
368,194,58,237,Player,red,Defense,-8.475811946920107,3.524502707783941
368,195,1126,185,Player,red,Defense,19.51661471879235,-3.2540961222891687
368,196,841,134,Player,red,Defense,13.100211092406681,-10.73104660643088
368,201,858,719,Player,red,Defense,9.1700435030577,27.402685906470282
369,1,747,622,Player,red,Defense,8.027325656954199,24.865984080669893
369,2,432,583,Player,red,Defense,3.644871736173516,24.168889081226624
369,3,636,255,Player,red,Defense,6.699428241532954,4.803507998608251
369,4,1048,321,Player,red,Defense,14.90291426398011,9.87380844530884
369,5,824,206,Player,red,Defense,11.577326491966206,-0.5958623870155477
369,6,1018,207,Player,red,Defense,16.326877786974265,-0.5735458506354129
369,7,797,145,Player,red,Defense,11.625462701964285,-8.962755681349654
369,8,409,141,Player,red,Defense,-0.4526610439806634,-9.884959983070091
369,10,88,186,Player,red,Defense,-9.490710434143184,-2.9005897638581826
369,11,173,336,Player,red,Defense,-3.1496275473370616,12.281876598322675
369,162,157,206,Player,red,Defense,-6.642724874708669,-0.240615946088722
369,187,1214,718,Player,red,Defense,13.286309738605443,26.762904885049814
369,194,60,237,Player,red,Defense,-8.419598027596429,3.522505683378666
369,195,1128,185,Player,red,Defense,19.565617423618058,-3.25445222784268
369,196,841,134,Player,red,Defense,13.100211092406681,-10.73104660643088
369,201,859,718,Player,red,Defense,9.184775554675433,27.375543207529518
370,1,748,622,Player,red,Defense,8.040577676440888,24.86416909001103
370,2,432,583,Player,red,Defense,3.644871736173516,24.168889081226624
370,3,636,255,Player,red,Defense,6.699428241532954,4.803507998608251
370,4,1048,321,Player,red,Defense,14.90291426398011,9.87380844530884
370,5,824,207,Player,red,Defense,11.565538619941984,-0.4780791692460423
370,6,1018,206,Player,red,Defense,16.34891067865729,-0.6888966088073202
370,7,798,146,Player,red,Defense,11.640822378396397,-8.803209498093114
370,8,409,141,Player,red,Defense,-0.4526610439806634,-9.884959983070091
370,10,88,186,Player,red,Defense,-9.490710434143184,-2.9005897638581826
370,162,158,206,Player,red,Defense,-6.613071520375273,-0.24119411397510523
370,187,1214,718,Player,red,Defense,13.286309738605443,26.762904885049814
370,194,62,237,Player,red,Defense,-8.363411263456598,3.520509623673339
370,195,1128,185,Player,red,Defense,19.565617423618058,-3.25445222784268
370,196,841,134,Player,red,Defense,13.100211092406681,-10.73104660643088
370,201,859,718,Player,red,Defense,9.184775554675433,27.375543207529518
371,1,752,621,Player,red,Defense,8.0956168681559,24.825499587186503
371,2,433,584,Player,red,Defense,3.6626865824229773,24.201375683167054
371,3,634,255,Player,red,Defense,6.6521232121515235,4.805583950355534
371,4,1048,321,Player,red,Defense,14.90291426398011,9.87380844530884
371,5,828,207,Player,red,Defense,11.66591173917872,-0.48009168888769943
371,6,1020,207,Player,red,Defense,16.374853567830364,-0.5745077834918453
371,7,800,146,Player,red,Defense,11.699203212660287,-8.80209396767624
371,8,411,142,Player,red,Defense,-0.36771860926557504,-9.711098176303036
371,10,90,186,Player,red,Defense,-9.426991857901907,-2.901091720892211
371,162,160,206,Player,red,Defense,-6.5537876604481795,-0.24235000425333203
371,187,1216,718,Player,red,Defense,13.308973764274189,26.759519602849622
371,194,62,237,Player,red,Defense,-8.363411263456598,3.520509623673339
371,195,1129,186,Player,red,Defense,19.559929445747468,-3.1294425394673495
371,196,842,134,Player,red,Defense,13.129965088580358,-10.73020242430927
371,201,860,718,Player,red,Defense,9.196553199384066,27.373784003248023
372,1,755,621,Player,red,Defense,8.13538982409352,24.820058030388136
372,2,434,584,Player,red,Defense,3.6771259241976564,24.1994807284818
372,3,632,254,Player,red,Defense,6.605338123058366,4.710164171351455
372,4,1049,322,Player,red,Defense,14.907138748274097,9.945734385905277
372,5,830,208,Player,red,Defense,11.703998074613017,-0.3639195585570323
372,6,1020,207,Player,red,Defense,16.374853567830364,-0.5745077834918453
372,7,798,146,Player,red,Defense,11.640822378396397,-8.803209498093114
372,8,412,142,Player,red,Defense,-0.33477874517570344,-9.710369256264013
372,10,90,187,Player,red,Defense,-9.386070040922657,-2.759459942772721
372,162,160,205,Player,red,Defense,-6.585473253472812,-0.3699117430883579
372,187,1216,718,Player,red,Defense,13.308973764274189,26.759519602849622
372,195,1129,187,Player,red,Defense,19.529886138985702,-3.004824070663278
372,196,843,134,Player,red,Defense,13.159710698618829,-10.729358480119577
372,201,860,718,Player,red,Defense,9.196553199384066,27.373784003248023
373,1,758,619,Player,red,Defense,8.179442358271475,24.751571490931816
373,2,434,585,Player,red,Defense,3.6804546419204085,24.233776966235357
373,3,630,257,Player,red,Defense,6.5565725848758,5.003556144773344
373,4,1050,322,Player,red,Defense,14.926357417392106,9.944385729339915
373,5,832,208,Player,red,Defense,11.754015716167423,-0.36494995541877523
373,6,1020,208,Player,red,Defense,16.352817159407323,-0.4596883402690883
373,7,798,146,Player,red,Defense,11.640822378396397,-8.803209498093114
373,8,412,142,Player,red,Defense,-0.33477874517570344,-9.710369256264013
373,10,90,187,Player,red,Defense,-9.386070040922657,-2.759459942772721
373,11,179,338,Player,red,Defense,-2.98240930608135,12.417633588357738
373,162,163,211,Player,red,Defense,-6.309926797490353,0.38424369296178823
373,187,1218,718,Player,red,Defense,13.331632919786356,26.756135048095413
373,194,61,238,Player,red,Defense,-8.357616321769344,3.6322570246541823
373,195,1130,187,Player,red,Defense,19.554268682321773,-3.00503096686426
373,196,844,134,Player,red,Defense,13.189447926067038,-10.728514773761225
373,201,861,718,Player,red,Defense,9.208329553930437,27.3720249916756
374,1,761,619,Player,red,Defense,8.219278487924768,24.746132808824598
374,2,434,584,Player,red,Defense,3.6771259241976564,24.1994807284818
374,3,629,258,Player,red,Defense,6.532601508009196,5.10092930409363
374,4,1051,323,Player,red,Defense,14.930530589830983,10.016042788128262
374,5,833,209,Player,red,Defense,11.766841251146516,-0.24885014985516207
374,6,1022,208,Player,red,Defense,16.400670541467633,-0.460674151938059
374,7,800,146,Player,red,Defense,11.699203212660287,-8.80209396767624
374,8,413,142,Player,red,Defense,-0.3018485427831164,-9.709640550026865
374,10,92,187,Player,red,Defense,-9.322562516788214,-2.7599988309968153
374,11,180,338,Player,red,Defense,-2.9604070551570416,12.415971781049084
374,162,164,214,Player,red,Defense,-6.189711118597814,0.7533019921287069
374,187,1218,718,Player,red,Defense,13.331632919786356,26.756135048095413
374,194,62,238,Player,red,Defense,-8.329594998060163,3.6312480655120756
374,195,1131,187,Player,red,Defense,19.57864541705344,-3.005237813776778
374,196,845,134,Player,red,Defense,13.219176774467913,-10.727671305133693
374,201,861,719,Player,red,Defense,9.205340033255762,27.397409637112712
375,1,764,618,Player,red,Defense,8.26134732949303,24.709060476380355
375,2,435,584,Player,red,Defense,3.691563375349249,24.197586021913477
375,3,626,259,Player,red,Defense,6.461726672006871,5.200068235144451
375,4,1052,323,Player,red,Defense,14.949709983450113,10.014690293686076
375,5,834,210,Player,red,Defense,11.779606448617951,-0.1332965338203852
375,6,1023,209,Player,red,Defense,16.402499452639276,-0.34688701578181835
375,7,800,147,Player,red,Defense,11.685209584619166,-8.644006522684904
375,8,414,143,Player,red,Defense,-0.250473972690185,-9.537607036295764
375,10,93,187,Player,red,Defense,-9.290821702547047,-2.760268165241076
375,11,181,338,Player,red,Defense,-2.9384090654964994,12.414310295589289
375,162,166,214,Player,red,Defense,-6.131717576084297,0.7519188533651125
375,187,1219,718,Player,red,Defense,13.342960671724258,26.75444304343728
375,194,62,238,Player,red,Defense,-8.329594998060163,3.6312480655120756
375,195,1131,187,Player,red,Defense,19.57864541705344,-3.005237813776778
375,196,846,135,Player,red,Defense,13.230389608508286,-10.559517143408625
375,201,862,719,Player,red,Defense,9.217102968487847,27.39565126555688
376,1,765,617,Player,red,Defense,8.276901483312965,24.675538311073822
376,2,435,584,Player,red,Defense,3.691563375349249,24.197586021913477
376,3,626,259,Player,red,Defense,6.461726672006871,5.200068235144451
376,4,1052,323,Player,red,Defense,14.949709983450113,10.014690293686076
376,5,834,210,Player,red,Defense,11.779606448617951,-0.1332965338203852
376,6,1023,209,Player,red,Defense,16.402499452639276,-0.34688701578181835
376,7,801,148,Player,red,Defense,11.700319018403261,-8.486231701471903
376,8,414,143,Player,red,Defense,-0.250473972690185,-9.537607036295764
376,10,94,187,Player,red,Defense,-9.259089515497598,-2.760537426279963
376,11,182,339,Player,red,Defense,-2.8993354911789666,12.48507749266619
376,162,166,214,Player,red,Defense,-6.131717576084297,0.7519188533651125
376,187,1220,718,Player,red,Defense,13.354287206711568,26.752751220552728
376,194,64,238,Player,red,Defense,-8.273572603414904,3.6292308764661
376,195,1131,187,Player,red,Defense,19.57864541705344,-3.005237813776778
376,201,862,719,Player,red,Defense,9.217102968487847,27.39565126555688
376,0,1219,719,Ball,blue,Ball,13.33579480844836,26.779972403456476
377,1,770,615,Player,red,Defense,8.34809181384176,24.60283471447503
377,2,434,582,Player,red,Defense,3.670443474692973,24.13063052967335
377,3,624,269,Player,red,Defense,6.4133000060121255,6.140521499808156
377,4,1053,324,Player,red,Defense,14.95383220835748,10.086080008747384
377,5,836,211,Player,red,Defense,11.817131267245696,-0.018837159597377962
377,6,1024,209,Player,red,Defense,16.426362514058965,-0.34739168192658376
377,7,802,148,Player,red,Defense,11.729341195922066,-8.485720286022046
377,8,414,143,Player,red,Defense,-0.250473972690185,-9.537607036295764
377,10,95,187,Player,red,Defense,-9.227365952123032,-2.7608066141433225
377,11,184,339,Player,red,Defense,-2.855445190907171,12.48174825670669
377,123,372,134,Player,red,Defense,-1.8444019581329607,-11.155056042946224
377,162,168,215,Player,red,Defense,-6.044008152664692,0.8725365508699188
377,187,1221,718,Player,red,Defense,13.365612524944382,26.751059579412473
377,194,65,239,Player,red,Defense,-8.212115204262123,3.7384202513452784
377,195,1133,188,Player,red,Defense,19.597267628198775,-2.881655308266159
377,196,848,130,Player,red,Defense,13.383973606815239,-11.403266727573696
377,201,863,718,Player,red,Defense,9.23187839338425,27.36850754653133
378,1,773,610,Player,red,Defense,8.4001558334305,24.436964436673765
378,2,430,582,Player,red,Defense,3.612528263868191,24.138212751844783
378,3,622,272,Player,red,Defense,6.367077183296523,6.417017831347633
378,4,1054,325,Player,red,Defense,14.957939315684671,10.157207913799484
378,5,838,209,Player,red,Defense,11.891480465441193,-0.2514860728265936
378,6,1024,210,Player,red,Defense,16.404319947049608,-0.23362353500016828
378,7,802,149,Player,red,Defense,11.715345789983829,-8.329320050551637
378,8,416,143,Player,red,Defense,-0.18485080991874264,-9.53620483814688
378,10,96,188,Player,red,Defense,-9.15546647707091,-2.6202873884119895
378,11,185,339,Player,red,Defense,-2.833506401860546,12.480084121238274
378,123,372,135,Player,red,Defense,-1.820882581956559,-10.974579008413851
378,162,168,215,Player,red,Defense,-6.044008152664692,0.8725365508699188
378,194,66,239,Player,red,Defense,-8.18418907680919,3.7374013343413393
378,195,1134,188,Player,red,Defense,19.62157530659496,-2.8818762697690063
378,196,849,126,Player,red,Defense,13.491622018987652,-12.09523091830482
378,201,864,718,Player,red,Defense,9.24365087871552,27.36674911289617
379,1,777,609,Player,red,Defense,8.456229577438998,24.397404484435476
379,2,428,582,Player,red,Defense,3.583559249984533,24.142005356520222
379,3,620,273,Player,red,Defense,6.321294167640813,6.5100454134593395
379,4,1054,326,Player,red,Defense,14.94295844033283,10.229439964273274
379,5,839,209,Player,red,Defense,11.916390759892742,-0.2520128862997158
379,6,1026,210,Player,red,Defense,16.451930391260003,-0.23465638019027416
379,7,803,149,Player,red,Defense,11.74428654297265,-8.328831405006941
379,8,418,143,Player,red,Defense,-0.11926600794888802,-9.534803459669625
379,10,96,188,Player,red,Defense,-9.15546647707091,-2.6202873884119895
379,11,186,338,Player,red,Defense,-2.828482992843223,12.406007692752182
379,123,372,135,Player,red,Defense,-1.820882581956559,-10.974579008413851
379,162,170,216,Player,red,Defense,-5.95676170448357,0.992517566418671
379,194,67,239,Player,red,Defense,-8.156269659497188,3.7363826621646394
379,195,1136,188,Player,red,Defense,19.670173340767967,-2.8823180353087374
379,196,850,126,Player,red,Defense,13.52193894752386,-12.09417289107989
379,201,864,718,Player,red,Defense,9.24365087871552,27.36674911289617
380,1,778,604,Player,red,Defense,8.482304758627238,24.232855113434102
380,2,426,583,Player,red,Defense,3.558074788973207,24.18026622017631
380,3,618,272,Player,red,Defense,6.275397080421792,6.421714086004214
380,4,1056,326,Player,red,Defense,14.981100860098392,10.226711177286974
380,5,840,208,Player,red,Defense,11.953851044491056,-0.3690666968078256
380,6,1026,210,Player,red,Defense,16.451930391260003,-0.23465638019027416
380,7,804,149,Player,red,Defense,11.773219413656022,-8.32834289254978
380,8,418,143,Player,red,Defense,-0.11926600794888802,-9.534803459669625
380,10,96,188,Player,red,Defense,-9.15546647707091,-2.6202873884119895
380,11,187,338,Player,red,Defense,-2.8065105447877454,12.40434813642346
380,123,374,134,Player,red,Defense,-1.7761812767141554,-11.153120481778512
380,162,171,216,Player,red,Defense,-5.927950763525889,0.9917997893015825
380,195,1136,188,Player,red,Defense,19.670173340767967,-2.8823180353087374
380,196,850,126,Player,red,Defense,13.52193894752386,-12.09417289107989
380,201,866,718,Player,red,Defense,9.267191981645997,27.36323282334161
381,1,781,601,Player,red,Defense,8.530565545420606,24.12884392186177
381,2,424,584,Player,red,Defense,3.5326473670993512,24.218441448642356
381,3,616,271,Player,red,Defense,6.229295930316851,6.332990028929629
381,4,1057,325,Player,red,Defense,15.01524327912561,10.153127758488042
381,5,842,208,Player,red,Defense,12.003751150054978,-0.37009467234957066
381,6,1026,209,Player,red,Defense,16.474072198722347,-0.34840066657459634
381,7,804,149,Player,red,Defense,11.773219413656022,-8.32834289254978
381,8,419,144,Player,red,Defense,-0.06860597253804838,-9.363885207416386
381,10,98,188,Player,red,Defense,-9.092237229904102,-2.6208621545105966
381,11,186,338,Player,red,Defense,-2.828482992843223,12.406007692752182
381,123,374,133,Player,red,Defense,-1.7996323677250532,-11.334579622150589
381,162,172,217,Player,red,Defense,-5.869974575459778,1.1118669278415954
381,195,1136,188,Player,red,Defense,19.670173340767967,-2.8823180353087374
381,196,850,123,Player,red,Defense,13.581541542499593,-12.623843162995252
381,201,866,718,Player,red,Defense,9.267191981645997,27.36323282334161
382,1,782,600,Player,red,Defense,8.546725526792514,24.094016082741042
382,2,423,585,Player,red,Defense,3.5217186684381896,24.254633767288887
382,3,616,271,Player,red,Defense,6.229295930316851,6.332990028929629
382,4,1057,326,Player,red,Defense,15.000166856254424,10.225347156794532
382,5,844,207,Player,red,Defense,12.066458409645689,-0.48812280367065886
382,6,1026,209,Player,red,Defense,16.474072198722347,-0.34840066657459634
382,7,804,149,Player,red,Defense,11.773219413656022,-8.32834289254978
382,8,420,144,Player,red,Defense,-0.03593122616423942,-9.363211775803986
382,10,98,188,Player,red,Defense,-9.092237229904102,-2.6208621545105966
382,11,185,338,Player,red,Defense,-2.8504596947427068,12.407667570369355
382,123,374,132,Player,red,Defense,-1.8232192894345758,-11.51708978918052
382,195,1137,188,Player,red,Defense,19.694463700659224,-2.8825388393830247
382,196,850,122,Player,red,Defense,13.601629674741437,-12.802360331100777
382,201,866,718,Player,red,Defense,9.267191981645997,27.36323282334161
383,1,784,596,Player,red,Defense,8.584534464363921,23.957530606290426
383,2,420,588,Player,red,Defense,3.489087194911517,24.362698663613653
383,3,614,275,Player,red,Defense,6.1846056688939495,6.697496448461432
383,4,1058,325,Player,red,Defense,15.034337626169693,10.151768203287457
383,5,842,207,Player,red,Defense,12.016472658403137,-0.4871205701349912
383,6,1027,210,Player,red,Defense,16.475727433058694,-0.2351726253244686
383,7,806,148,Player,red,Defense,11.845350676874911,-8.483676020361738
383,8,420,143,Player,red,Defense,-0.05371953315405609,-9.533402900145495
383,10,98,188,Player,red,Defense,-9.092237229904102,-2.6208621545105966
383,11,186,339,Player,red,Defense,-2.811571851901288,12.478420307319764
383,123,374,132,Player,red,Defense,-1.8232192894345758,-11.51708978918052
383,162,170,213,Player,red,Defense,-6.045559342803164,0.6265948739764394
383,194,70,238,Player,red,Defense,-8.10566726613538,3.6231851369137997
383,195,1138,189,Player,red,Defense,19.6885138142952,-2.759395136168099
383,196,852,122,Player,red,Defense,13.662886954618575,-12.800015723312109
383,201,868,718,Player,red,Defense,9.290727929012121,27.359717303863835
383,0,752,169,Ball,blue,Ball,10.063548424171692,-5.3676703373826795
384,1,788,593,Player,red,Defense,8.647238492400504,23.84979880746652
384,2,418,590,Player,red,Defense,3.4674608219003513,24.434318223037533
384,3,612,277,Player,red,Defense,6.139792441473011,6.878843023067792
384,4,1058,325,Player,red,Defense,15.034337626169693,10.151768203287457
384,5,840,206,Player,red,Defense,11.979132494497083,-0.6036966213692028
384,6,1028,210,Player,red,Defense,16.499519023818127,-0.2356887522056248
384,7,807,148,Player,red,Defense,11.874333256052184,-8.483165302695625
384,8,420,144,Player,red,Defense,-0.03593122616423942,-9.363211775803986
384,10,99,188,Player,red,Defense,-9.060635453614832,-2.6211494207755077
384,11,187,339,Player,red,Defense,-2.789641539800879,12.47675681485798
384,123,376,132,Player,red,Defense,-1.754630717577292,-11.515033748065534
384,162,170,211,Player,red,Defense,-6.10547340300124,0.379697381681437
384,194,70,238,Player,red,Defense,-8.10566726613538,3.6231851369137997
384,195,1140,189,Player,red,Defense,19.736963125075455,-2.7598647093639235
384,196,853,122,Player,red,Defense,13.693502233255808,-12.7988439308184
384,201,868,718,Player,red,Defense,9.290727929012121,27.359717303863835
385,1,790,593,Player,red,Defense,8.674521790500886,23.846179972370876
385,2,418,592,Player,red,Defense,3.474586692518528,24.50180581760693
385,3,612,278,Player,red,Defense,6.1401995937909755,6.96778635274672
385,4,1060,325,Player,red,Defense,15.07251586483169,10.149049837333258
385,5,839,206,Player,red,Defense,11.954064114849078,-0.603207849275723
385,6,1028,210,Player,red,Defense,16.499519023818127,-0.2356887522056248
385,7,808,148,Player,red,Defense,11.903307925286752,-8.482654724414882
385,8,421,143,Player,red,Defense,-0.020960657949716563,-9.532702927266541
385,10,100,188,Player,red,Defense,-9.029042237548255,-2.6214366092263366
385,11,187,339,Player,red,Defense,-2.789641539800879,12.47675681485798
385,123,376,132,Player,red,Defense,-1.754630717577292,-11.515033748065534
385,162,170,212,Player,red,Defense,-6.075444119016329,0.5034438760231194
385,194,71,238,Player,red,Defense,-8.077706620325722,3.6221783625907316
385,195,1140,189,Player,red,Defense,19.736963125075455,-2.7598647093639235
385,196,853,126,Player,red,Defense,13.612837412537598,-12.091000635335908
385,201,870,718,Player,red,Defense,9.314258722507336,27.356202554209915
386,1,793,593,Player,red,Defense,8.715433790344841,23.84075343704792
386,2,418,592,Player,red,Defense,3.474586692518528,24.50180581760693
