frame,ID,X,Y,Class,Color,Position,X_court,Y_court
181,5,460,253,Player,red,Defense,-169.2989910308822,-397.1503834210862
181,6,1099,303,Player,red,Defense,10.754261680365293,-11.398451576429016
181,8,462,157,Player,red,Defense,60.27870228951668,173.35367094378762
181,11,922,140,Player,red,Defense,-3.285013015086636,-286.3021493195034
181,26,1070,178,Player,red,Defense,13.475328813753936,-69.30914101800086
181,27,1251,228,Player,red,Defense,16.83864034893294,-22.538997085311944
182,1,520,449,Player,red,Defense,-8.054774269001316,-2.9812397111137017
182,2,594,447,Player,red,Defense,-4.727310229337319,-1.2240787748675963
182,3,624,185,Player,red,Defense,4879.290875562723,19256.048935066396
182,4,502,187,Player,red,Defense,119.06311121037918,349.6888397160308
182,5,470,243,Player,red,Defense,-248.74512722390813,-610.0933959440287
182,6,1099,303,Player,red,Defense,10.754261680365293,-11.398451576429016
182,8,460,156,Player,red,Defense,59.37340316534553,170.45676744229493
182,11,922,140,Player,red,Defense,-3.285013015086636,-286.3021493195034
182,26,1070,178,Player,red,Defense,13.475328813753936,-69.30914101800086
182,27,1251,228,Player,red,Defense,16.83864034893294,-22.538997085311944
182,0,701,202,Ball,blue,Ball,-48.30767359746037,-248.9353463895941
183,1,516,450,Player,red,Defense,-8.19266581623025,-2.921346998848581
183,2,593,451,Player,red,Defense,-4.591485792731177,-0.6122288705067668
183,3,623,184,Player,red,Defense,1473.7297043752803,5806.082533789385
183,4,500,187,Player,red,Defense,117.64327843934902,344.18645380494377
183,5,476,243,Player,red,Defense,-220.78734383102466,-547.659033050753
183,6,1098,303,Player,red,Defense,10.727591239861146,-11.436711660794096
183,8,456,155,Player,red,Defense,58.3349085903723,166.64126721804374
183,11,922,140,Player,red,Defense,-3.285013015086636,-286.3021493195034
183,26,1070,178,Player,red,Defense,13.475328813753936,-69.30914101800086
183,27,1251,228,Player,red,Defense,16.83864034893294,-22.538997085311944
184,1,514,452,Player,red,Defense,-8.166548242035653,-2.6205972454848814
184,2,592,455,Player,red,Defense,-4.459543444817186,-0.017866655801541925
184,3,622,185,Player,red,Defense,2450.007693964578,9611.653814570484
184,4,500,187,Player,red,Defense,117.64327843934902,344.18645380494377
184,5,483,242,Player,red,Defense,-205.80586703907332,-518.695361299273
184,6,1098,303,Player,red,Defense,10.727591239861146,-11.436711660794096
184,8,452,154,Player,red,Defense,57.35173079598221,163.02900463586235
184,11,922,140,Player,red,Defense,-3.285013015086636,-286.3021493195034
184,26,1070,178,Player,red,Defense,13.475328813753936,-69.30914101800086
184,27,1251,228,Player,red,Defense,16.83864034893294,-22.538997085311944
185,1,510,455,Player,red,Defense,-8.177547645899029,-2.20550468483081
185,2,593,457,Player,red,Defense,-4.333489134106279,0.30877087033255257
185,3,621,185,Player,red,Defense,1965.8420033854095,7689.487943129605
185,4,501,189,Player,red,Defense,125.69538245128327,367.1335084134736
185,5,493,241,Player,red,Defense,-182.66315290623464,-470.6960099508581
185,6,1098,303,Player,red,Defense,10.727591239861146,-11.436711660794096
185,8,451,154,Player,red,Defense,57.273279467919906,162.54249722147392
185,11,922,140,Player,red,Defense,-3.285013015086636,-286.3021493195034
185,26,1071,178,Player,red,Defense,13.526114120211922,-69.08895798856538
185,27,1251,228,Player,red,Defense,16.83864034893294,-22.538997085311944
186,1,510,458,Player,red,Defense,-7.992244740450769,-1.6834770145751077
186,2,592,458,Player,red,Defense,-4.332401131661413,0.43460398775483877
186,3,620,185,Player,red,Defense,1643.3768039822546,6409.282399695361
186,4,501,191,Player,red,Defense,134.07915549188576,390.20215600557884
186,5,505,246,Player,red,Defense,-122.60159480343337,-319.8045095976594
186,6,1098,303,Player,red,Defense,10.727591239861146,-11.436711660794096
186,8,450,154,Player,red,Defense,57.19537166356174,162.05936041047084
186,11,922,140,Player,red,Defense,-3.285013015086636,-286.3021493195034
186,26,1071,178,Player,red,Defense,13.526114120211922,-69.08895798856538
186,27,1251,228,Player,red,Defense,16.83864034893294,-22.538997085311944
187,1,506,458,Player,red,Defense,-8.18837292141893,-1.796983333023402
187,2,594,461,Player,red,Defense,-4.127833113522309,0.9225954793898536
187,3,619,185,Player,red,Defense,1413.197109806425,5495.455664235814
187,4,494,198,Player,red,Defense,164.1247697970258,465.1170424368202
187,5,514,245,Player,red,Defense,-113.68335585488455,-303.04126237000924
187,6,1098,303,Player,red,Defense,10.727591239861146,-11.436711660794096
187,8,449,154,Player,red,Defense,57.118001753974326,161.57955929563258
187,11,922,140,Player,red,Defense,-3.285013015086636,-286.3021493195034
187,26,1072,178,Player,red,Defense,13.576657917238599,-68.86982203912068
187,27,1251,228,Player,red,Defense,16.83864034893294,-22.538997085311944
188,1,504,459,Player,red,Defense,-8.224722562728433,-1.6811090515812055
188,2,594,464,Player,red,Defense,-4.0074559237978296,1.353655493465772
188,3,618,185,Player,red,Defense,1240.6457148950192,4810.416619086892
188,4,488,200,Player,red,Defense,168.53827331249715,470.3920743320266
188,5,522,245,Player,red,Defense,-103.27543042640357,-280.1797768946513
188,6,1099,303,Player,red,Defense,10.754261680365293,-11.398451576429016
188,8,448,153,Player,red,Defense,56.419564659485886,159.60416238001065
188,11,922,140,Player,red,Defense,-3.285013015086636,-286.3021493195034
188,26,1072,178,Player,red,Defense,13.576657917238599,-68.86982203912068
188,27,1252,228,Player,red,Defense,16.861577817275908,-22.480694777904038
188,0,800,369,Ball,blue,Ball,1.0802841922950817,-9.068435724339851
