frame,ID,X,Y,Class,Color,Position,X_court,Y_court
39,7,1094,375,Player,red,Defense,7.584577824838054,1.5825637536415678
39,11,1076,251,Player,red,Defense,7.7715992995097505,-11.18464989827715
39,15,131,188,Player,red,Defense,-12.93666102231159,-19.96093482440033
39,34,1063,331,Player,red,Defense,7.225771958381515,-2.3154513703844857
39,0,760,217,Ball,blue,Ball,1.3095121373929715,-15.731119851220658
40,1,554,429,Player,red,Defense,-0.37391164267159155,5.791712349998611
40,2,1022,603,Player,red,Defense,6.174307089367912,15.36716985360555
40,3,729,260,Player,red,Defense,1.0611480526468495,-9.917017802708937
40,4,404,160,Player,red,Defense,-7.727463978151057,-25.087125105633298
40,5,614,344,Player,red,Defense,-0.2152661988772838,-0.9799724743797464
40,6,867,161,Player,red,Defense,3.2988087797746366,-25.17452396497384
40,7,1095,375,Player,red,Defense,7.600289473900799,1.5823219100782813
40,11,1077,250,Player,red,Defense,7.795990263725543,-11.313875773017424
40,15,130,194,Player,red,Defense,-12.711503971929366,-18.97805335844489
40,19,1262,245,Player,red,Defense,11.497617954938422,-12.040665725161965
40,34,1062,331,Player,red,Defense,7.208872572195533,-2.3151671523987356
40,0,752,213,Ball,blue,Ball,1.1050525180284336,-16.322019321422943
41,1,556,429,Player,red,Defense,-0.3451596006015048,5.7913128120548985
41,2,1022,602,Player,red,Defense,6.175205812413573,15.322902759365673
41,3,730,261,Player,red,Defense,1.0887989821824477,-9.79413309014057
41,4,404,160,Player,red,Defense,-7.727463978151057,-25.087125105633298
41,5,612,346,Player,red,Defense,-0.22915769419168597,-0.7982367127199496
41,6,868,161,Player,red,Defense,3.322650789028814,-25.175124849786137
41,7,1096,375,Player,red,Defense,7.616001303250001,1.5820800637399066
41,11,1079,249,Player,red,Defense,7.840171716262374,-11.444019917986763
41,15,130,196,Player,red,Defense,-12.630556627189911,-18.656449750865377
41,19,1262,245,Player,red,Defense,11.497617954938422,-12.040665725161965
41,34,1062,332,Player,red,Defense,7.205773042260881,-2.219830515479331
42,1,557,430,Player,red,Defense,-0.3223437254279851,5.860543659990879
42,2,1020,601,Player,red,Defense,6.153064450347297,15.278771014376435
42,3,728,263,Player,red,Defense,1.0675406282330278,-9.548310033786944
42,4,404,160,Player,red,Defense,-7.727463978151057,-25.087125105633298
42,5,612,347,Player,red,Defense,-0.21971218167378323,-0.7080932825931934
42,6,868,161,Player,red,Defense,3.322650789028814,-25.175124849786137
42,7,1096,375,Player,red,Defense,7.616001303250001,1.5820800637399066
42,11,1078,251,Player,red,Defense,7.810824678804822,-11.18543649954065
42,15,130,197,Player,red,Defense,-12.590353541014998,-18.49672298538223
42,19,1262,245,Player,red,Defense,11.497617954938422,-12.040665725161965
42,34,1062,332,Player,red,Defense,7.205773042260881,-2.219830515479331
42,48,38,71,Player,red,Defense,-22.378970251380654,-46.3254611419816
43,1,558,431,Player,red,Defense,-0.29959459774625524,5.929571974146366
43,2,1012,599,Player,red,Defense,6.062435655117716,15.190679076885951
43,3,727,265,Player,red,Defense,1.0654326483442473,-9.304773167880976
43,4,403,160,Player,red,Defense,-7.751171521765824,-25.08652595132693
43,5,611,346,Player,red,Defense,-0.24554131313824978,-0.7979695197906649
43,6,868,161,Player,red,Defense,3.322650789028814,-25.175124849786137
43,7,1096,374,Player,red,Defense,7.619546494043233,1.4994223001864244
43,11,1078,251,Player,red,Defense,7.810824678804822,-11.18543649954065
43,15,129,197,Player,red,Defense,-12.61201579290792,-18.49622706050235
43,34,1062,331,Player,red,Defense,7.208872572195533,-2.3151671523987356
43,48,38,71,Player,red,Defense,-22.378970251380654,-46.3254611419816
44,1,558,433,Player,red,Defense,-0.28288067507567793,6.0674188666857285
44,2,1002,596,Player,red,Defense,5.94887394699187,15.057527296333824
44,3,726,266,Player,red,Defense,1.0549109446655958,-9.1835309962583
44,4,403,160,Player,red,Defense,-7.751171521765824,-25.08652595132693
44,5,609,344,Player,red,Defense,-0.29745953451172064,-0.9786265575796497
44,6,868,161,Player,red,Defense,3.322650789028814,-25.175124849786137
44,7,1096,375,Player,red,Defense,7.616001303250001,1.5820800637399066
44,11,1077,251,Player,red,Defense,7.791211848705057,-11.185043196092359
44,15,128,196,Player,red,Defense,-12.673976905331823,-18.655453142413037
44,34,1062,332,Player,red,Defense,7.205773042260881,-2.219830515479331
44,48,38,71,Player,red,Defense,-22.378970251380654,-46.3254611419816
45,1,560,434,Player,red,Defense,-0.24601679020291034,6.135647079449073
45,2,995,594,Player,red,Defense,5.868850832894432,14.968279689315166
45,3,727,266,Player,red,Defense,1.0738587249717406,-9.183898018479756
45,4,402,159,Player,red,Defense,-7.80705545001931,-25.27653613117139
45,5,606,342,Player,red,Defense,-0.3662203742056006,-1.1602286512667686
45,6,868,160,Player,red,Defense,3.317548654930946,-25.366262708015057
45,7,1096,375,Player,red,Defense,7.616001303250001,1.5820800637399066
45,11,1077,251,Player,red,Defense,7.791211848705057,-11.185043196092359
45,15,128,196,Player,red,Defense,-12.673976905331823,-18.655453142413037
45,34,1062,332,Player,red,Defense,7.205773042260881,-2.219830515479331
45,48,38,71,Player,red,Defense,-22.378970251380654,-46.3254611419816
46,1,561,434,Player,red,Defense,-0.2317447834174931,6.135450562741149
46,2,990,594,Player,red,Defense,5.810780652217981,14.968890078998303
46,3,728,265,Player,red,Defense,1.0844174542135228,-9.305141748402116
46,4,402,159,Player,red,Defense,-7.80705545001931,-25.27653613117139
46,5,600,341,Player,red,Defense,-0.47511475978287715,-1.2502633168262696
46,6,868,160,Player,red,Defense,3.317548654930946,-25.366262708015057
46,7,1097,375,Player,red,Defense,7.631713312888771,1.5818382146264076
46,11,1078,251,Player,red,Defense,7.810824678804822,-11.18543649954065
46,15,128,195,Player,red,Defense,-12.714456525542161,-18.815890196420945
46,20,19,245,Player,red,Defense,-13.022795121529626,-11.541962960333606
46,34,1064,332,Player,red,Defense,7.239513750423414,-2.2203968007626473
46,48,38,71,Player,red,Defense,-22.378970251380654,-46.3254611419816
47,1,564,434,Player,red,Defense,-0.1889278679255994,6.1348610002919095
47,2,986,596,Player,red,Defense,5.763487087276065,15.059469840020212
47,3,730,265,Player,red,Defense,1.122387857526564,-9.305878924812433
47,4,402,159,Player,red,Defense,-7.80705545001931,-25.27653613117139
47,5,595,340,Player,red,Defense,-0.5678238426757735,-1.3408697695806129
47,6,868,160,Player,red,Defense,3.317548654930946,-25.366262708015057
47,7,1097,375,Player,red,Defense,7.631713312888771,1.5818382146264076
47,11,1078,250,Player,red,Defense,7.815642484183447,-11.31427079015363
47,15,127,194,Player,red,Defense,-12.776924150859276,-18.97654401009543
47,20,19,245,Player,red,Defense,-13.022795121529626,-11.541962960333606
47,34,1062,331,Player,red,Defense,7.208872572195533,-2.3151671523987356
47,48,38,71,Player,red,Defense,-22.378970251380654,-46.3254611419816
48,1,568,433,Player,red,Defense,-0.13994839794624078,6.065447179709171
48,2,980,596,Player,red,Defense,5.693973489698149,15.060198226057386
48,3,732,267,Player,red,Defense,1.1768119109728754,-9.06531830211873
48,4,402,159,Player,red,Defense,-7.80705545001931,-25.27653613117139
48,5,592,341,Player,red,Defense,-0.6072654633741924,-1.248086059808598
48,6,868,160,Player,red,Defense,3.317548654930946,-25.366262708015057
48,7,1098,375,Player,red,Defense,7.647425502820204,1.5815963627377303
48,11,1078,250,Player,red,Defense,7.815642484183447,-11.31427079015363
48,15,127,194,Player,red,Defense,-12.776924150859276,-18.97654401009543
48,20,19,246,Player,red,Defense,-12.98579134100314,-11.412357838125164
48,34,1062,331,Player,red,Defense,7.208872572195533,-2.3151671523987356
49,1,568,432,Player,red,Defense,-0.1480840199232529,5.9966182661309055
49,2,970,596,Player,red,Defense,5.578125340933019,15.061412120560528
49,3,730,269,Player,red,Defense,1.1554585735901641,-8.825156819561487
49,4,402,159,Player,red,Defense,-7.80705545001931,-25.27653613117139
49,5,590,342,Player,red,Defense,-0.63008272316931,-1.1558902446872654
49,6,868,159,Player,red,Defense,3.312421516142784,-25.558337300335236
49,7,1098,375,Player,red,Defense,7.647425502820204,1.5815963627377303
49,11,1080,250,Player,red,Defense,7.8549477712238005,-11.315060841433468
49,15,127,194,Player,red,Defense,-12.776924150859276,-18.97654401009543
49,34,1063,331,Player,red,Defense,7.225771958381515,-2.3154513703844857
50,1,569,432,Player,red,Defense,0.16575751193354604,6.555858101373132
50,2,961,594,Player,red,Defense,5.463610172031181,15.022273657715383
50,3,732,270,Player,red,Defense,1.4942838607571864,-6.988669609277867
50,4,402,159,Player,red,Defense,-6.635480429533019,-21.627072300672086
50,5,582,341,Player,red,Defense,-0.38822553612707694,-0.1597835011384801
50,6,869,159,Player,red,Defense,3.5198174715636203,-22.011360486048442
50,7,1098,375,Player,red,Defense,7.516119939300381,2.4012587847605817
50,11,1080,249,Player,red,Defense,7.688289777052971,-9.522419457231837
50,15,127,194,Player,red,Defense,-11.257513264729317,-16.04030139803253
50,34,1064,331,Player,red,Defense,7.128317338949182,-1.1984814714577492
51,1,570,428,Player,red,Defense,0.15018799938230962,6.2964290768627285
51,2,954,592,Player,red,Defense,5.385895836038598,14.936804837817853
51,3,738,272,Player,red,Defense,1.6126994009312539,-6.7771725155377025
51,4,402,159,Player,red,Defense,-6.635480429533019,-21.627072300672086
51,5,576,338,Player,red,Defense,-0.5090767991739981,-0.4120966797731871
51,6,869,159,Player,red,Defense,3.5198174715636203,-22.011360486048442
51,7,1098,375,Player,red,Defense,7.516119939300381,2.4012587847605817
51,15,127,194,Player,red,Defense,-11.257513264729317,-16.04030139803253
51,20,18,246,Player,red,Defense,-11.605526237446437,-9.304306437108103
51,34,1064,331,Player,red,Defense,7.128317338949182,-1.1984814714577492
52,1,571,423,Player,red,Defense,0.1270594379544572,5.968099489394014
52,2,946,594,Player,red,Defense,5.297102481000713,15.024417117129518
52,3,744,277,Player,red,Defense,1.7497322998380862,-6.250623028145151
52,4,402,158,Player,red,Defense,-6.662339526647713,-21.79373941701194
52,5,572,336,Player,red,Defense,-0.5902808279536396,-0.5816343916908635
52,6,869,159,Player,red,Defense,3.5198174715636203,-22.011360486048442
52,7,1098,374,Player,red,Defense,7.51934790045349,2.3245115489648844
52,15,127,193,Player,red,Defense,-11.291871976968322,-16.18277470042858
52,20,18,245,Player,red,Defense,-11.637161067870695,-9.420259272935747
52,34,1064,331,Player,red,Defense,7.128317338949182,-1.1984814714577492
53,1,573,419,Player,red,Defense,0.12483030449995133,5.701773182358047
53,2,940,598,Player,red,Defense,5.231224997937783,15.197012026725444
53,3,746,282,Player,red,Defense,1.8159138084548196,-5.731406380532154
53,4,402,158,Player,red,Defense,-6.662339526647713,-21.79373941701194
53,5,570,335,Player,red,Defense,-0.631075611600717,-0.6668057111640596
53,6,869,159,Player,red,Defense,3.5198174715636203,-22.011360486048442
53,7,1098,374,Player,red,Defense,7.51934790045349,2.3245115489648844
53,15,126,193,Player,red,Defense,-11.311809330495342,-16.182091726063096
53,20,18,245,Player,red,Defense,-11.637161067870695,-9.420259272935747
53,34,1064,331,Player,red,Defense,7.128317338949182,-1.1984814714577492
54,1,574,418,Player,red,Defense,0.13115784638989456,5.63458620988499
54,2,937,603,Player,red,Defense,5.199152772333029,15.409926885235656
54,3,748,282,Player,red,Defense,1.8501448626223758,-5.732327315226562
54,4,402,158,Player,red,Defense,-6.662339526647713,-21.79373941701194
54,5,569,334,Player,red,Defense,-0.6563723739954844,-0.7526156043687555
54,6,869,159,Player,red,Defense,3.5198174715636203,-22.011360486048442
54,7,1098,374,Player,red,Defense,7.51934790045349,2.3245115489648844
54,15,126,191,Player,red,Defense,-11.38103573384415,-16.468803357124177
54,20,18,245,Player,red,Defense,-11.637161067870695,-9.420259272935747
54,34,1064,331,Player,red,Defense,7.128317338949182,-1.1984814714577492
55,1,574,418,Player,red,Defense,0.13115784638989456,5.63458620988499
55,2,935,608,Player,red,Defense,5.178364277939146,15.620314968799535
55,3,752,283,Player,red,Defense,1.9246954188337364,-5.631220068136705
55,4,402,158,Player,red,Defense,-6.662339526647713,-21.79373941701194
55,5,568,333,Player,red,Defense,-0.6817499962839143,-0.8386997848016472
55,6,869,159,Player,red,Defense,3.5198174715636203,-22.011360486048442
55,7,1098,374,Player,red,Defense,7.51934790045349,2.3245115489648844
55,15,126,189,Player,red,Defense,-11.450838440185457,-16.757901834286898
55,34,1064,331,Player,red,Defense,7.128317338949182,-1.1984814714577492
56,1,574,417,Player,red,Defense,0.12370622822128496,5.5674738726781365
56,2,934,612,Player,red,Defense,5.168425486749385,15.786853828648717
56,3,752,283,Player,red,Defense,1.9246954188337364,-5.631220068136705
56,4,402,157,Player,red,Defense,-6.689318886978181,-21.961152795345956
56,5,566,332,Player,red,Defense,-0.7228857087256736,-0.9246879995918551
56,6,870,158,Player,red,Defense,3.5375593843898994,-22.180875660415133
56,7,1098,374,Player,red,Defense,7.51934790045349,2.3245115489648844
56,15,124,168,Player,red,Defense,-12.262470721534136,-19.94383439286143
56,34,1064,331,Player,red,Defense,7.128317338949182,-1.1984814714577492
57,1,574,416,Player,red,Defense,0.11623345694453774,5.500171021881607
57,2,932,614,Player,red,Defense,5.1472134288003195,15.869767607524691
57,3,751,283,Player,red,Defense,1.9076080536414475,-5.6307615468115175
57,4,402,158,Player,red,Defense,-6.662339526647713,-21.79373941701194
57,5,564,331,Player,red,Defense,-0.7641524555163147,-1.0109501226011788
57,6,870,158,Player,red,Defense,3.5375593843898994,-22.180875660415133
57,7,1098,374,Player,red,Defense,7.51934790045349,2.3245115489648844
57,15,122,157,Player,red,Defense,-12.738416382854483,-21.73086861509544
57,34,1064,331,Player,red,Defense,7.128317338949182,-1.1984814714577492
58,1,575,415,Player,red,Defense,0.12257573991502053,5.432408484311028
58,2,929,614,Player,red,Defense,5.114662819375175,15.87016815600362
58,3,751,281,Player,red,Defense,1.89535924953874,-5.837018296653111
58,4,401,158,Player,red,Defense,-6.6839840904777175,-21.79291789954355
58,5,564,329,Player,red,Defense,-0.7840768882071316,-1.1858058504266737
58,6,870,158,Player,red,Defense,3.5375593843898994,-22.180875660415133
58,7,1097,373,Player,red,Defense,7.507720146862937,2.2478497752473685
58,15,121,155,Player,red,Defense,-12.841220195533554,-22.0647056430805
58,34,1064,330,Player,red,Defense,7.131144705781074,-1.2865390233669989
59,1,578,415,Player,red,Defense,0.16408618399785488,5.43160337179884
59,2,928,614,Player,red,Defense,5.103812933155739,15.870301668263409
59,3,748,282,Player,red,Defense,1.8501448626223758,-5.732327315226562
59,4,401,158,Player,red,Defense,-6.6839840904777175,-21.79291789954355
59,5,563,328,Player,red,Defense,-0.8098646848408629,-1.2732813953439293
59,6,870,158,Player,red,Defense,3.5375593843898994,-22.180875660415133
59,7,1098,373,Player,red,Defense,7.522585671597579,2.2475310731593368
59,15,120,153,Player,red,Defense,-12.94494603311413,-22.40153678232297
59,34,1064,331,Player,red,Defense,7.128317338949182,-1.1984814714577492
59,0,779,254,Ball,blue,Ball,2.225319990632723,-8.785238665214287
60,1,579,414,Player,red,Defense,0.1705062971311872,5.363643594311604
60,2,926,612,Player,red,Defense,5.081431252272383,15.78792916713119
60,3,747,284,Player,red,Defense,1.8454741068459555,-5.526348594794321
60,4,401,158,Player,red,Defense,-6.6839840904777175,-21.79291789954355
60,5,562,328,Player,red,Defense,-0.8256414592105958,-1.2729037184611618
60,6,870,158,Player,red,Defense,3.5375593843898994,-22.180875660415133
60,7,1096,373,Player,red,Defense,7.492854919098328,2.248168470968651
60,15,120,154,Player,red,Defense,-12.90379569878995,-22.232328454665883
60,34,1064,331,Player,red,Defense,7.128317338949182,-1.1984814714577492
60,0,790,262,Ball,blue,Ball,2.466681227253302,-7.89097752426252
61,1,578,414,Player,red,Defense,0.1566493378265681,5.363912990609214
61,2,926,606,Player,red,Defense,5.079365745426334,15.537787689365011
61,3,747,286,Player,red,Defense,1.8578322610789315,-5.3222640186052095
61,4,401,158,Player,red,Defense,-6.6839840904777175,-21.79291789954355
61,5,562,327,Player,red,Defense,-0.8357357090345308,-1.3610392589199356
61,6,870,157,Player,red,Defense,3.5333866134319054,-22.350322809171868
61,7,1095,374,Player,red,Defense,7.474819973825672,2.3254638823230946
61,15,120,154,Player,red,Defense,-12.90379569878995,-22.232328454665883
61,34,1065,331,Player,red,Defense,7.144186627484043,-1.1988585383533903
61,0,802,270,Ball,blue,Ball,2.7186781467534282,-7.022655804220369
62,1,578,414,Player,red,Defense,0.1566493378265681,5.363912990609214
62,2,927,601,Player,red,Defense,5.088631658623581,15.326612549111028
62,3,748,286,Player,red,Defense,1.8748288714150254,-5.322716583244887
62,4,400,159,Player,red,Defense,-6.678673229990424,-21.625437835285567
62,5,560,327,Player,red,Defense,-0.8673392852561672,-1.3602808202226446
62,6,871,157,Player,red,Defense,3.555381815651311,-22.35116014848008
